App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,02/18/2024,away,16580,671,Louisiana,9,True,3,5,-2,loss,4526203,810,2797717,2024,1
1,0,1.0,0.0,5,4,4,1,1,0,9,7,2,0,0,0,0,1,0,1,1,0,0,29,0,1,0,0,0,3,0,0,02/24/2024,away,16580,522,Oklahoma,9,True,9,14,-5,loss,4527068,810,2797717,2024,1
1,0,0.1,0.0,1,1,1,2,1,0,4,2,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,3,0,0,03/01/2024,away,16580,404,Memphis,9,True,3,6,-3,loss,4527774,810,2797717,2024,1
1,0,3.0,0.0,4,0,0,0,2,0,11,11,1,0,0,0,0,0,0,0,0,0,0,32,2,3,0,0,0,4,0,0,03/06/2024,home,16580,414,Miami (OH),9,True,6,5,1,win,4528855,810,2797717,2024,1
1,0,2.0,0.0,1,1,1,1,3,0,8,7,1,0,0,0,0,0,0,2,0,0,0,22,1,2,1,0,0,2,1,0,03/10/2024,away,16580,202,Eastern Ky.,9,True,21,16,5,win,4530170,810,2797717,2024,1
1,0,2.0,0.0,5,3,3,0,2,0,11,11,3,0,0,0,0,0,0,0,0,0,0,34,3,1,0,0,0,2,0,0,03/12/2024,home,16580,812,Xavier,9,True,7,6,1,win,4530391,810,2797717,2024,1
1,0,1.0,0.0,4,4,3,0,1,0,8,8,2,0,0,0,1,0,0,0,0,0,0,30,0,2,0,1,0,2,1,0,03/16/2024,home,16580,797,Milwaukee,9,True,6,19,-13,loss,4531182,810,2797717,2024,1
1,0,0.1,0.0,2,2,2,1,0,0,4,3,0,0,0,0,1,0,0,2,0,0,0,20,1,0,0,0,0,3,0,0,03/19/2024,home,16580,5,Akron,9,True,7,11,-4,loss,4531976,810,2797717,2024,1
1,0,0.2,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,3,3,0,0,22,1,1,0,0,0,3,0,0,03/22/2024,away,16580,308,Purdue Fort Wayne,9,True,16,13,3,win,4532344,810,2797717,2024,1
1,0,2.0,0.0,2,2,2,3,1,0,12,8,0,0,0,0,1,1,0,3,2,0,0,32,1,4,0,0,0,4,0,0,03/23/2024,away,16580,308,Purdue Fort Wayne,9,True,2,11,-9,loss,4532609,810,2797717,2024,1
