date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2016,home,12360,235,Florida,9,True,3,7,-4,loss,3 - 7,294385,415,0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,4,0,1772007,2016
03/05/2016,home,12360,381,Manhattan,9,True,14,4,10,win,14 - 4,295301,415,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,4,0,1772007,2016
03/08/2016,home,12360,380,Maine,9,True,6,2,4,win,6 - 2,296356,415,0,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,1,1,0,0,35,4,0,0,0,0,4,1,1772007,2016
03/11/2016,away,12360,742,Virginia Tech,9,True,3,14,-11,loss,3 - 14,296868,415,0,0,1.1,0.0,2,3,3,4,1,0,9,5,0,0,0,0,0,0,0,2,1,0,0,35,2,0,0,0,0,2,1,1772007,2016
03/27/2016,home,12360,147,Clemson,9,True,10,5,5,win,10 - 5,301637,415,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,3,0,1772007,2016
04/10/2016,away,12360,513,Notre Dame,9,True,10,2,8,win,10 - 2,304812,415,0,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,4,0,1772007,2016
04/12/2016,home,12360,24639,Nova Southeastern,9,True,8,3,5,win,8 - 3,305483,415,0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,22,2,1,0,0,0,3,0,1772007,2016
04/15/2016,away,12360,193,Duke,9,True,14,2,12,win,14 - 2,306089,415,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,3,0,1772007,2016
04/16/2016,away,12360,193,Duke,9,True,5,12,-7,loss,5 - 12,306350,415,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,6,0,1772007,2016
04/23/2016,home,12360,746,Virginia,9,True,9,2,7,win,9 - 2,308422,415,0,0,0.2,0.0,2,2,2,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,25,1,1,0,0,0,3,0,1772007,2016
05/01/2016,home,12360,228,Florida A&M,9,True,12,7,5,win,12 - 7,311004,415,0,0,0.1,0.0,2,4,4,1,0,0,5,3,1,0,0,0,0,1,0,0,0,0,0,20,1,0,0,0,0,4,0,1772007,2016
