App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,1,1,0,0,1,1,0,0,9,0,0,0,0,0,4,0,02/16/2019,away,14781,28,Arizona St.,9,True,7,20,-13,loss,1648132,513,1991594,2019
1,0,1.1,0.0,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,24,2,2,0,0,0,4,0,02/17/2019,away,14781,28,Arizona St.,9,True,5,16,-11,loss,1648302,513,1991594,2019
1,0,2.1,0.0,1,0,0,0,5,0,9,8,1,0,0,0,1,1,0,1,0,0,0,40,0,2,1,0,0,3,2,02/22/2019,neutral,14781,2743,UIW,9,True,2,1,1,win,1648850,513,1991594,2019
1,0,3.0,0.0,1,0,0,2,5,0,12,10,1,0,0,0,1,0,0,0,0,0,0,57,2,2,0,0,1,2,2,03/02/2019,away,14781,48,Charleston So.,9,True,7,0,7,win,1650410,513,1991594,2019
1,0,0.1,0.0,0,2,2,2,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,2,0,03/10/2019,away,14781,749,Wake Forest,10,True,8,7,1,win,1651547,513,1991594,2019
1,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,1,0,0,0,0,0,0,32,2,3,0,0,0,5,0,03/13/2019,away,14781,769,Western Caro.,9,True,9,16,-7,loss,1652609,513,1991594,2019
1,0,0.0,0.0,1,1,1,1,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,03/17/2019,away,14781,147,Clemson,10,True,4,2,2,win,1653618,513,1991594,2019
1,0,1.0,0.0,1,0,0,2,1,0,5,3,1,0,0,0,1,0,1,0,0,0,0,23,1,0,0,0,0,3,0,03/24/2019,home,14781,234,Florida St.,10,True,1,3,-2,loss,1655189,513,1991594,2019
1,0,3.1,0.0,0,0,0,0,7,0,10,10,0,0,0,0,0,0,0,3,0,0,0,52,1,2,0,0,1,3,5,03/29/2019,away,14781,255,Georgia Tech,9,True,9,6,3,win,1656018,513,1991594,2019
1,0,0.2,0.0,3,4,3,2,0,0,7,4,0,0,0,1,0,0,0,1,1,1,0,27,2,0,0,0,0,5,0,04/02/2019,home,14781,129,Central Mich.,9,True,7,17,-10,loss,1657069,513,1991594,2019
