App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,4,0,0,1,2,0,12,10,1,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,1,02/14/2015,away,12080,390,Mary Washington,9,True,1,16,-15,loss,405238,547,1662719,2015
0,0,2.0,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,02/28/2015,neutral,12080,265,Grove City,9,True,6,1,5,win,407015,547,1662719,2015
0,0,3.0,0,1,1,1,2,0,10,6,0,0,0,1,0,0,0,2,1,2,1,0,4,3,1,0,0,5,0,03/01/2015,neutral,12080,382,Manhattanville,11,True,16,15,1,win,407200,547,1662719,2015
0,0,1.0,2,2,2,1,1,0,7,5,1,0,1,0,1,1,0,2,0,0,0,0,1,1,0,0,0,3,0,03/01/2015,neutral,12080,382,Manhattanville,9,True,15,16,-1,loss,407215,547,1662719,2015
0,0,1.1,5,3,3,0,0,0,9,8,1,0,0,0,0,1,0,2,0,0,0,0,2,1,0,1,0,2,0,03/15/2015,neutral,12080,1192,Manchester,9,True,6,10,-4,loss,410440,547,1662719,2015
0,0,0.2,0,0,0,2,1,0,4,1,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,3,0,03/17/2015,neutral,12080,30047,Keystone,9,True,3,4,-1,loss,410933,547,1662719,2015
0,0,1.0,4,1,1,0,0,0,7,7,1,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,2,0,03/19/2015,neutral,12080,242,Fredonia,9,True,1,4,-3,loss,411284,547,1662719,2015
0,0,5.0,3,0,0,0,1,0,18,15,1,0,0,0,0,0,0,2,2,2,1,0,7,7,1,0,0,2,1,03/20/2015,neutral,12080,242,Fredonia,9,True,6,5,1,win,411549,547,1662719,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,10,0,1,0,0,0,2,0,03/29/2015,neutral,12080,530,Oswego St.,9,True,2,5,-3,loss,414284,547,1662719,2015
0,0,1.2,2,3,2,1,1,0,9,6,1,0,0,0,0,0,0,1,1,2,0,28,3,1,0,0,0,2,0,03/30/2015,neutral,12080,530,Oswego St.,9,True,4,8,-4,loss,414475,547,1662719,2015
0,0,4.2,7,4,4,0,2,0,22,21,2,0,0,1,0,0,0,2,2,1,0,0,4,8,0,0,0,2,2,04/12/2015,away,12080,78,SUNY Brockport,9,True,6,10,-4,loss,418417,547,1662719,2015
0,0,2.0,2,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,2,1,04/18/2015,away,12080,475,SUNY New Paltz,9,True,3,5,-2,loss,419638,547,1662719,2015
0,0,3.1,5,2,2,1,0,0,17,15,1,2,0,0,0,1,1,2,2,0,0,45,4,6,0,1,0,2,0,04/19/2015,away,12080,475,SUNY New Paltz,9,True,8,9,-1,loss,420505,547,1662719,2015
0,0,3.0,0,0,0,2,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,2,0,04/23/2015,away,12080,607,St. Lawrence,9,True,8,2,6,win,421281,547,1662719,2015
0,0,5.0,7,3,3,1,1,0,22,20,1,0,0,0,0,1,0,0,0,0,0,66,7,5,0,0,0,2,1,04/26/2015,home,12080,168,SUNY Cortland,9,True,1,9,-8,loss,422375,547,1662719,2015
0,1,6.1,8,3,1,0,5,0,26,26,1,0,0,0,0,0,0,0,0,0,0,0,8,5,1,0,0,1,2,04/28/2015,away,12080,511,Norwich,9,True,6,3,3,win,423013,547,1662719,2015
