App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,0,02/26/2022,away,15860,374,Lynchburg,9,True,7,8,-1,loss,2188752,185,2516420,2022
1,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,1,0,0,0,0,0,0,0,0,28,2,1,0,0,0,4,1,0,03/02/2022,away,15860,637,Shenandoah,9,True,2,11,-9,loss,2170017,185,2516420,2022
1,0,1.1,0.0,1,3,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,03/13/2022,neutral,15860,69,Bowdoin,9,True,10,9,1,win,2188964,185,2516420,2022
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,03/14/2022,neutral,15860,313,Ithaca,9,True,1,0,1,win,2172628,185,2516420,2022
1,0,2.0,0.0,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,03/18/2022,neutral,15860,564,Ramapo,9,True,8,3,5,win,2173197,185,2516420,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,0,03/22/2022,away,15860,325,Juniata,9,True,7,3,4,win,2174163,185,2516420,2022
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,03/24/2022,home,15860,411,Messiah,9,True,14,12,2,win,2264353,185,2516420,2022
1,0,2.2,0.0,0,0,0,1,5,0,10,8,0,0,0,0,0,1,0,3,1,0,0,40,2,1,0,0,0,2,2,0,03/26/2022,away,15860,712,TCNJ,9,True,8,3,5,win,2174945,185,2516420,2022
1,0,2.0,0.0,1,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,19,3,0,0,0,1,9,0,0,03/30/2022,home,15860,1254,Neumann,9,True,18,15,3,win,2262038,185,2516420,2022
1,0,1.2,0.0,1,1,1,1,4,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,04/05/2022,home,15860,453,Muhlenberg,9,True,16,5,11,win,2177100,185,2516420,2022
1,0,2.2,0.0,1,0,0,1,1,0,11,8,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,2,0,0,04/16/2022,home,15860,686,Swarthmore,9,True,2,5,-3,loss,2185449,185,2516420,2022
1,0,2.0,0.0,2,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,04/20/2022,away,15860,258,Gettysburg,9,True,5,4,1,win,2180038,185,2516420,2022
1,0,0.2,0.0,3,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,04/22/2022,home,15860,258,Gettysburg,9,True,5,4,1,win,2180459,185,2516420,2022
1,0,3.0,0.0,0,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,34,5,2,0,0,0,2,1,0,04/29/2022,home,15860,773,McDaniel,9,True,5,4,1,win,2182059,185,2516420,2022
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,2,0,0,04/30/2022,away,15860,753,Washington Col.,9,True,0,6,-6,loss,2182369,185,2516420,2022
