date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,home,11620,444,Morehead St.,9,True,3,5,-2,loss,3 - 5,587513,2915,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,9,2,0,0,0,0,5,0,1528371,2014
02/23/2014,home,11620,1320,Presbyterian,9,True,8,7,1,win,8 - 7,588566,2915,1,3.2,2,4,4,2,1,0,16,12,0,0,0,0,0,1,0,2,0,1,0,56,5,5,1,0,0,2,1,1528371,2014
02/28/2014,home,11620,363,Longwood,9,True,1,7,-6,loss,1 - 7,588994,2915,1,1.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,3,1,1528371,2014
03/08/2014,home,11620,386,Marist,9,True,3,8,-5,loss,3 - 8,590755,2915,1,0.0,1,2,2,1,0,0,3,1,1,0,0,0,0,1,0,3,3,0,0,13,0,0,0,0,0,4,0,1528371,2014
03/11/2014,home,11620,632,Savannah St.,9,True,4,8,-4,loss,4 - 8,591697,2915,1,1.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,9,1,1,0,0,0,4,0,1528371,2014
03/15/2014,home,11620,17,Alcorn,9,True,9,4,5,win,9 - 4,592802,2915,1,1.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,2,0,1528371,2014
03/21/2014,away,11620,173,Davidson,9,True,7,9,-2,loss,7 - 9,594158,2915,1,0.1,2,1,1,1,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1528371,2014
03/28/2014,away,11620,769,Western Caro.,9,True,4,11,-7,loss,4 - 11,595943,2915,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,11,1,2,0,0,0,5,0,1528371,2014
03/29/2014,away,11620,769,Western Caro.,9,True,4,11,-7,loss,4 - 11,596149,2915,1,0.2,0,0,0,1,1,0,2,1,0,0,0,2,0,0,0,3,1,0,0,12,0,0,0,0,0,5,1,1528371,2014
04/05/2014,home,11620,27,App State,9,True,4,13,-9,loss,4 - 13,597832,2915,1,1.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,6,0,1528371,2014
04/09/2014,away,11620,523,Old Dominion,9,True,2,15,-13,loss,2 - 15,599481,2915,1,0.0,2,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,4,0,1528371,2014
04/12/2014,home,11620,1068,Elon,9,True,2,12,-10,loss,2 - 12,600199,2915,1,0.0,2,2,2,0,0,0,2,2,0,0,1,0,0,0,0,1,1,0,0,6,0,0,0,0,0,6,0,1528371,2014
04/27/2014,home,11620,253,Ga. Southern,9,True,2,20,-18,loss,2 - 20,604954,2915,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,1528371,2014
05/05/2014,away,11620,1320,Presbyterian,10,True,10,11,-1,loss,10 - 11,606844,2915,1,2.2,0,0,0,0,1,0,9,7,0,0,0,0,0,1,0,2,1,0,1,26,2,5,0,0,0,3,0,1528371,2014
05/07/2014,away,11620,648,South Carolina,9,True,1,15,-14,loss,1 - 15,606985,2915,1,3.1,3,2,1,2,0,0,16,13,1,0,1,0,0,1,0,2,0,0,0,52,1,8,0,0,0,2,0,1528371,2014
05/24/2014,home,11620,625,Samford,9,True,3,12,-9,loss,3 - 12,608737,2915,1,5.0,8,3,3,1,2,0,24,22,2,0,0,0,0,0,0,0,0,1,0,76,7,6,0,1,0,1,1,1528371,2014
