App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.2,7,6,5,3,4,0,26,22,0,0,0,1,0,1,1,0,0,0,0,100,5,4,0,1,0,1,1,02/15/2015,away,12080,700,Texas Tech,9,True,7,9,-2,loss,405450,629,1310966,2015
0,1,7.2,6,1,1,2,8,0,30,27,1,0,0,0,0,0,0,0,0,1,0,117,7,6,0,0,0,1,4,02/21/2015,away,12080,718,Tulane,11,True,2,3,-1,loss,405897,629,1310966,2015
0,1,7.0,6,2,2,1,5,0,28,27,1,0,0,1,0,0,0,0,0,0,0,103,5,11,0,0,0,1,2,02/28/2015,away,12080,473,New Mexico,9,True,3,4,-1,loss,406738,629,1310966,2015
0,1,8.0,6,2,2,1,9,0,30,29,0,1,0,0,0,0,0,0,0,0,0,108,7,7,0,0,0,1,3,03/07/2015,home,12080,111,UC Riverside,15,True,3,6,-3,loss,407816,629,1310966,2015
0,1,9.0,7,0,0,1,9,1,34,33,0,0,0,1,0,0,0,0,0,0,0,136,7,10,1,0,0,1,2,03/14/2015,away,12080,260,Gonzaga,9,True,2,0,2,win,409759,629,1310966,2015
0,1,8.2,6,2,1,2,5,0,33,29,1,0,1,1,0,0,0,0,0,2,0,116,12,7,0,0,0,1,0,03/21/2015,away,12080,534,Pacific,10,True,2,3,-1,loss,411672,629,1310966,2015
0,1,9.0,5,0,0,1,7,1,32,30,0,0,0,0,0,0,0,0,0,1,0,114,12,6,1,0,0,1,2,03/28/2015,home,12080,610,Saint Mary's (CA),9,True,2,0,2,win,413430,629,1310966,2015
0,1,8.0,9,3,3,0,4,0,33,31,3,0,0,0,0,2,0,0,0,0,0,111,5,13,1,0,0,1,2,04/03/2015,away,12080,631,Santa Clara,9,True,13,4,9,win,415303,629,1310966,2015
0,1,9.0,6,0,0,1,11,1,33,31,0,0,0,0,0,0,0,0,0,1,0,116,8,7,1,0,0,1,4,04/11/2015,home,12080,551,Portland,9,True,1,0,1,win,417305,629,1310966,2015
0,1,8.0,7,2,2,3,8,0,33,28,1,0,0,0,0,0,0,0,0,0,2,128,4,11,1,0,0,1,4,04/18/2015,away,12080,627,San Diego,9,True,6,2,4,win,419601,629,1310966,2015
0,1,9.2,7,3,3,0,4,0,36,34,0,1,1,1,0,2,0,0,0,0,0,114,11,12,0,1,0,1,2,04/25/2015,away,12080,77,BYU,10,True,2,3,-1,loss,421704,629,1310966,2015
0,1,7.0,8,5,3,4,3,0,33,26,2,0,2,0,0,0,1,0,0,1,2,123,6,11,0,1,0,1,0,05/02/2015,home,12080,541,Pepperdine,9,True,4,5,-1,loss,423787,629,1310966,2015
0,1,7.0,4,0,0,1,8,0,27,26,3,0,0,1,0,0,0,0,0,0,0,98,2,11,0,0,0,1,3,05/09/2015,away,12080,1045,DBU,9,True,0,1,-1,loss,424973,629,1310966,2015
0,1,7.0,6,4,3,2,6,0,29,25,2,0,1,0,0,0,0,0,0,2,0,118,10,4,0,1,0,1,4,05/16/2015,home,12080,370,LMU (CA),9,True,0,4,-4,loss,425789,629,1310966,2015
