date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,228,Florida A&M,9,True,2,0,2,win,2 - 0,587059,726,1,3.0,4,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,1,1434029,2014
02/16/2014,away,11620,228,Florida A&M,10,True,2,3,-1,loss,2 - 3,587400,726,1,0.1,0,0,0,2,1,0,4,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,1434029,2014
02/23/2014,home,11620,721,Air Force,9,True,1,9,-8,loss,1 - 9,588666,726,1,2.1,2,2,2,2,2,0,10,8,0,0,1,1,0,0,0,2,0,0,0,42,2,2,0,0,0,2,1,1434029,2014
03/01/2014,home,11620,167,Cornell,9,True,2,3,-1,loss,2 - 3,589421,726,1,0.1,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,1434029,2014
03/09/2014,home,11620,711,Towson,9,True,2,3,-1,loss,2 - 3,591136,726,1,3.0,0,0,0,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,43,4,1,0,0,0,2,2,1434029,2014
03/15/2014,home,11620,562,Quinnipiac,9,True,3,2,1,win,3 - 2,592703,726,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,1,2,0,1434029,2014
03/15/2014,home,11620,562,Quinnipiac,9,True,3,4,-1,loss,3 - 4,592881,726,1,2.0,1,0,0,1,2,0,8,6,0,0,0,0,0,0,0,1,1,1,0,23,4,0,0,0,0,3,2,1434029,2014
03/22/2014,home,11620,554,Princeton,9,True,9,4,5,win,9 - 4,594769,726,1,0.1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0,4,1,0,0,0,0,4,0,1434029,2014
03/23/2014,home,11620,554,Princeton,9,True,2,4,-2,loss,2 - 4,595249,726,1,0.0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,5,0,1434029,2014
03/27/2014,away,11620,391,UMBC,9,True,9,7,2,win,9 - 7,595752,726,1,1.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,1,8,1,1434029,2014
03/31/2014,away,11620,83,Bucknell,9,True,2,5,-3,loss,2 - 5,596926,726,1,0.0,1,1,1,2,0,0,3,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1434029,2014
04/02/2014,home,11620,165,Coppin St.,9,True,6,5,1,win,6 - 5,597312,726,1,3.0,0,0,0,1,3,0,10,9,0,0,0,0,0,0,0,3,2,0,0,34,4,1,1,0,0,4,1,1434029,2014
04/05/2014,home,11620,285,Holy Cross,9,True,1,6,-5,loss,1 - 6,598043,726,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,7,1,0,0,0,0,2,0,1434029,2014
04/06/2014,home,11620,285,Holy Cross,9,True,3,6,-3,loss,3 - 6,598918,726,1,1.1,2,1,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,2,0,11,2,2,0,0,0,4,0,1434029,2014
04/09/2014,away,11620,393,UMES,9,True,7,8,-1,loss,7 - 8,599462,726,1,2.0,3,0,0,2,4,0,10,8,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,4,0,1434029,2014
04/12/2014,away,11620,342,Lafayette,9,True,4,5,-1,loss,4 - 5,600658,726,1,1.2,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,0,0,4,0,1434029,2014
04/13/2014,away,11620,342,Lafayette,9,True,9,8,1,win,9 - 8,601112,726,1,0.1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,1434029,2014
04/23/2014,away,11620,178,Delaware St.,9,True,8,13,-5,loss,8 - 13,603666,726,1,3.0,5,1,1,3,3,0,17,13,0,0,1,0,0,1,0,2,2,0,0,0,3,2,0,0,0,2,2,1434029,2014
04/26/2014,home,11620,725,Army West Point,9,True,1,2,-1,loss,1 - 2,604750,726,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,2,1,1434029,2014
04/27/2014,home,11620,725,Army West Point,9,True,4,5,-1,loss,4 - 5,605226,726,1,3.2,3,0,0,1,1,0,14,13,0,1,0,1,0,0,0,2,1,0,0,40,7,2,0,0,0,2,0,1434029,2014
05/10/2014,away,11620,83,Bucknell,9,True,6,15,-9,loss,6 - 15,607586,726,1,0.1,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1434029,2014
