date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,683,Stony Brook,9,True,8,6,2,win,8 - 6,293178,10411,0,1,4.0,0.0,5,2,2,2,4,0,19,17,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,2,1643958,2016
02/28/2016,home,12360,576,Rider,9,True,10,3,7,win,10 - 3,294343,10411,0,1,5.0,0.0,3,3,2,4,9,0,23,19,1,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,1,2,1643958,2016
03/06/2016,home,12360,812,Xavier,9,True,7,8,-1,loss,7 - 8,295824,10411,0,1,2.1,0.0,6,5,5,2,4,0,16,13,3,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,3,1643958,2016
03/23/2016,home,12360,342,Lafayette,9,True,8,4,4,win,8 - 4,300260,10411,0,1,3.0,0.0,3,3,2,2,2,0,15,11,0,0,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,1,0,1643958,2016
03/30/2016,away,12360,1092,Gardner-Webb,9,True,3,0,3,win,3 - 0,302110,10411,0,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,4,0,1643958,2016
04/06/2016,home,12360,1320,Presbyterian,9,True,5,6,-1,loss,5 - 6,303776,10411,0,1,3.2,0.0,3,1,0,4,4,0,18,13,1,0,0,0,1,0,0,0,0,1,0,0,5,2,0,0,0,1,2,1643958,2016
04/10/2016,away,12360,28600,Lipscomb,9,True,4,5,-1,loss,4 - 5,304815,10411,0,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,13,2,0,0,0,0,4,0,1643958,2016
04/13/2016,home,12360,1092,Gardner-Webb,10,True,7,4,3,win,7 - 4,305611,10411,0,1,3.0,0.0,9,3,3,1,1,0,17,15,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,1643958,2016
04/20/2016,home,12360,48,Charleston So.,9,True,11,6,5,win,11 - 6,307794,10411,0,1,5.0,0.0,3,2,2,3,2,0,23,18,0,0,0,1,2,1,0,0,0,0,0,0,8,5,1,0,0,1,1,1643958,2016
05/04/2016,away,12360,648,South Carolina,9,True,1,4,-3,loss,1 - 4,311446,10411,0,1,6.1,0.0,4,2,1,4,9,0,27,22,0,0,0,0,1,0,0,0,0,1,0,111,6,3,0,1,0,1,5,1643958,2016
05/15/2016,away,12360,2711,North Florida,9,True,6,13,-7,loss,6 - 13,313351,10411,0,1,1.1,0.0,2,4,4,4,0,0,11,6,1,0,0,0,2,1,0,0,0,0,0,53,3,1,0,0,0,1,0,1643958,2016
05/21/2016,home,12360,316,Jacksonville,9,True,3,12,-9,loss,3 - 12,314080,10411,0,1,0.1,0.0,3,6,6,2,0,0,7,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1643958,2016
