date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/26/2021,away,15580,474,New Orleans,9,True,6,7,-1,loss,6 - 7,5008844,498,1,0.2,0,1,2,1,1,0,0,6,4,0,0,0,0,2,1,0,3,3,0,0,31,1,1,0,1,0,3,0,0,1986751,2021
03/07/2021,home,15580,483,Nicholls,9,True,6,4,2,win,6 - 4,5018049,498,1,2.0,0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,4,1,0,0,0,2,1,0,1986751,2021
03/14/2021,away,15580,433,Ole Miss,9,True,8,3,5,win,8 - 3,5025808,498,1,2.0,0,2,1,1,1,0,0,8,7,0,0,0,1,0,0,0,1,0,0,0,25,1,4,1,0,0,2,0,0,1986751,2021
03/21/2021,home,15580,254,Georgia St.,9,True,9,7,2,win,9 - 7,5033002,498,1,1.0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,0,0,1986751,2021
03/23/2021,away,15580,366,Louisiana Tech,9,True,7,9,-2,loss,7 - 9,5035132,498,1,1.2,0,0,1,0,1,2,0,7,6,0,0,0,0,2,0,0,1,0,0,0,37,2,1,0,0,0,3,1,0,1986751,2021
03/28/2021,away,15580,670,Texas St.,9,True,1,4,-3,loss,1 - 4,5040367,498,1,1.2,0,1,1,1,0,0,0,6,6,0,0,0,1,0,0,0,1,0,0,0,22,2,3,0,1,0,2,0,0,1986751,2021
03/30/2021,away,15580,261,Grambling,9,True,3,15,-12,loss,3 - 15,5042396,498,1,1.0,0,0,2,2,1,1,0,4,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1986751,2021
04/03/2021,home,15580,671,Louisiana,9,True,9,11,-2,loss,9 - 11,5046458,498,1,1.1,0,1,2,2,2,1,0,7,5,1,0,0,0,1,0,0,0,0,0,0,24,0,3,0,0,0,2,0,0,1986751,2021
04/11/2021,away,15580,253,Ga. Southern,9,True,1,7,-6,loss,1 - 7,5053397,498,1,0.1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,1,0,1,0,0,0,8,0,0,0,0,0,6,0,0,1986751,2021
04/20/2021,away,15580,365,LSU,9,True,0,5,-5,loss,0 - 5,5062428,498,1,0.2,0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,0,0,1986751,2021
04/21/2021,home,15580,314,Jackson St.,9,True,18,6,12,win,18 - 6,5063040,498,1,0.2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,6,1,1,0,0,0,4,0,0,1986751,2021
04/27/2021,away,15580,671,Louisiana,9,True,7,6,1,win,7 - 6,5068460,498,1,1.1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,15,2,1,0,0,0,2,0,0,1986751,2021
04/30/2021,away,15580,27,App State,9,True,4,6,-2,loss,4 - 6,5069902,498,1,1.0,0,0,0,0,1,1,0,6,3,0,0,0,0,0,2,0,2,2,0,0,18,1,1,0,0,0,3,0,0,1986751,2021
05/05/2021,away,15580,314,Jackson St.,9,True,2,4,-2,loss,2 - 4,5074055,498,1,0.1,0,3,3,2,1,0,0,6,3,1,0,0,0,0,2,0,0,0,0,0,23,0,0,0,1,0,2,0,0,1986751,2021
05/20/2021,away,15580,30,Arkansas St.,9,True,6,12,-6,loss,6 - 12,5080065,498,1,2.0,0,2,3,0,0,2,0,9,9,0,0,0,1,2,0,0,0,0,0,0,34,0,4,0,0,0,3,0,0,1986751,2021
