App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/25/2017,neutral,12560,27854,Minn.-Crookston,9,True,8,2,6,win,207528,383,1535436,2017
0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,1,0,3,0,03/03/2017,away,12560,233,Fla. Southern,9,True,1,2,-1,loss,208345,383,1535436,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/08/2017,neutral,12560,30141,Walsh,9,True,11,3,8,win,209845,383,1535436,2017
0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,0,03/30/2017,away,12560,790,Winona St.,9,True,11,9,2,win,215223,383,1535436,2017
0,0,4.0,0.0,5,0,0,2,6,0,18,16,0,0,0,0,0,0,0,0,0,0,0,57,1,4,0,0,0,2,0,04/01/2017,home,12560,8736,Southwest Minn. St.,11,True,2,1,1,win,215963,383,1535436,2017
0,0,1.0,0.0,2,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,04/05/2017,home,12560,9081,Concordia-St. Paul,9,True,8,2,6,win,216955,383,1535436,2017
0,0,4.0,0.0,3,0,0,0,5,0,17,15,1,0,0,0,0,2,0,0,0,0,0,49,3,4,0,0,1,2,0,04/09/2017,away,12560,30125,Minot St.,9,True,5,2,3,win,218331,383,1535436,2017
0,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,40,1,2,0,0,0,2,0,04/13/2017,home,12560,598,St. Cloud St.,9,True,10,3,7,win,219253,383,1535436,2017
0,0,2.2,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,0,0,0,27,2,3,1,0,0,3,1,04/14/2017,home,12560,598,St. Cloud St.,9,True,5,4,1,win,219538,383,1535436,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/21/2017,away,12560,54,Bemidji St.,9,True,11,6,5,win,221408,383,1535436,2017
0,0,2.0,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,2,04/22/2017,away,12560,54,Bemidji St.,9,True,7,6,1,win,221588,383,1535436,2017
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,0,04/22/2017,away,12560,54,Bemidji St.,9,True,4,3,1,win,221768,383,1535436,2017
0,0,3.1,0.0,3,0,0,0,6,0,13,13,0,0,0,0,0,0,0,2,0,0,0,49,2,2,1,0,0,2,2,04/28/2017,home,12560,728,Upper Iowa,9,True,6,4,2,win,223432,383,1535436,2017
0,0,4.0,0.0,3,0,0,0,4,0,16,14,0,0,0,0,1,1,0,0,0,1,0,55,2,6,1,0,0,2,0,05/05/2017,away,12560,41,Augustana (SD),10,True,4,3,1,win,224895,383,1535436,2017
0,0,0.1,0.0,2,2,2,1,1,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,05/11/2017,neutral,12560,1433,Wayne St. (NE),11,True,3,2,1,win,225985,383,1535436,2017
0,0,1.1,0.0,2,3,3,2,2,0,8,5,0,1,0,0,0,0,0,2,1,0,1,36,1,1,0,0,0,3,0,05/20/2017,neutral,12560,598,St. Cloud St.,9,True,4,9,-5,loss,227241,383,1535436,2017
