date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,659,Southern Ill.,9,True,1,0,1,win,1 - 0,5207861,498,1,1,7.0,0.0,4,0,0,0,11,0,25,25,2,0,0,0,0,0,0,0,0,0,0,101,4,6,0,0,0,1,5,0,2140043,2022
02/25/2022,home,15860,434,Missouri,9,True,3,4,-1,loss,3 - 4,5216952,498,1,1,4.2,0.0,6,1,1,1,5,0,21,20,1,0,0,0,0,0,0,0,0,0,0,80,2,7,0,0,0,1,1,0,2140043,2022
03/04/2022,home,15860,474,New Orleans,9,True,2,8,-6,loss,2 - 8,5223499,498,1,1,5.0,0.0,6,4,4,2,3,0,24,20,3,0,0,0,1,0,0,0,0,1,1,85,4,8,0,1,0,1,1,0,2140043,2022
03/11/2022,away,15860,483,Nicholls,9,True,10,8,2,win,10 - 8,5231800,498,1,1,5.0,0.0,3,3,3,5,1,0,23,18,1,0,0,0,0,0,0,0,0,0,0,84,6,8,1,0,0,1,0,0,2140043,2022
03/18/2022,away,15860,149,Coastal Carolina,9,True,3,2,1,win,3 - 2,5238279,498,1,1,5.2,0.0,1,1,0,6,2,0,21,14,0,0,0,0,0,0,0,0,0,0,1,82,6,6,1,0,0,1,0,0,2140043,2022
03/25/2022,home,15860,254,Georgia St.,11,True,5,3,2,win,5 - 3,5245684,498,1,1,6.0,0.0,4,3,3,3,5,0,22,19,2,0,0,1,1,0,0,0,0,0,0,94,4,6,0,0,0,1,2,1,2140043,2022
04/01/2022,away,15860,702,UT Arlington,9,True,2,5,-3,loss,2 - 5,5251914,498,1,1,4.1,0.0,6,5,4,0,5,0,22,20,0,0,0,0,1,2,0,0,0,0,0,96,2,6,0,1,0,1,1,0,2140043,2022
04/08/2022,home,15860,716,Troy,9,True,2,7,-5,loss,2 - 7,5259689,498,1,1,7.1,0.0,9,6,4,1,4,0,31,30,1,0,0,0,0,0,0,0,0,0,0,100,6,11,0,1,0,1,1,0,2140043,2022
04/14/2022,away,15860,671,Louisiana,9,True,2,14,-12,loss,2 - 14,5264667,498,1,1,2.1,0.0,9,9,8,0,3,0,18,16,3,0,0,2,0,1,0,0,0,0,1,45,2,2,0,1,0,1,0,0,2140043,2022
04/22/2022,home,15860,27,App State,9,True,1,5,-4,loss,1 - 5,5271482,498,1,1,5.2,0.0,6,2,2,1,5,0,23,21,1,0,0,1,0,0,0,0,0,0,1,84,3,8,0,1,0,1,2,0,2140043,2022
04/29/2022,away,15860,32,Little Rock,9,True,3,4,-1,loss,3 - 4,5278646,498,1,1,5.1,0.0,6,2,2,1,3,0,23,19,2,0,0,0,0,1,0,0,0,2,0,80,5,7,0,0,0,1,0,1,2140043,2022
05/06/2022,home,15860,670,Texas St.,9,True,4,5,-1,loss,4 - 5,5283843,498,1,1,5.0,0.0,3,2,2,3,6,0,21,17,2,0,0,1,1,1,0,0,0,0,0,104,4,4,0,0,0,1,2,1,2140043,2022
05/13/2022,away,15860,646,South Alabama,9,True,4,12,-8,loss,4 - 12,5287347,498,1,1,4.0,0.0,7,7,5,3,6,0,26,18,3,0,0,0,1,3,0,0,0,2,0,93,2,3,0,1,0,1,0,0,2140043,2022
05/20/2022,home,15860,30,Arkansas St.,9,True,13,7,6,win,13 - 7,5289304,498,1,1,4.2,0.0,8,5,5,4,2,0,23,19,3,0,0,2,0,0,0,0,0,0,0,87,4,5,0,0,0,1,0,0,2140043,2022
05/27/2022,home,15860,670,Texas St.,9,True,2,8,-6,loss,2 - 8,5290427,498,1,1,5.0,0.0,4,3,1,1,8,0,19,17,0,0,0,0,0,0,0,0,0,1,0,92,2,3,0,1,0,1,2,0,2140043,2022
