App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,4,0,0,02/18/2024,away,16580,508,Northwestern St.,9,True,15,11,4,win,4526183,659,2824121,2024,1
1,0,0.2,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,4,0,0,02/20/2024,away,16580,695,UT Martin,9,True,14,11,3,win,4530353,659,2824121,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,2,0,0,03/01/2024,home,16580,27,App State,9,True,7,5,2,win,4527930,659,2824121,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,2,0,0,03/09/2024,home,16580,287,Houston Christian,9,True,13,0,13,win,4529743,659,2824121,2024,1
1,0,2.1,0.0,1,1,1,0,6,0,9,9,0,0,0,1,1,0,0,1,0,0,0,35,0,1,0,0,0,4,1,0,03/16/2024,home,16580,315,Jacksonville St.,9,True,6,9,-3,loss,4531462,659,2824121,2024,1
1,0,2.2,0.0,1,0,0,0,3,0,8,7,1,0,0,0,0,1,0,2,1,0,0,34,1,2,0,0,0,2,1,0,03/20/2024,home,16580,30,Arkansas St.,9,True,9,3,6,win,4532179,659,2824121,2024,1
1,0,1.0,0.0,1,1,1,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,19,1,0,0,0,0,3,1,0,03/22/2024,home,16580,735,Valparaiso,9,True,6,4,2,win,4532503,659,2824121,2024,1
1,0,2.1,0.0,2,2,2,1,1,0,11,8,0,0,0,0,0,1,0,2,0,0,1,41,2,4,0,0,0,6,0,0,03/30/2024,away,16580,219,Evansville,10,True,10,11,-1,loss,4534474,659,2824121,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,7,0,0,04/09/2024,home,16580,654,Southeast Mo. St.,11,True,2,3,-1,loss,4536388,659,2824121,2024,1
1,0,1.0,0.0,1,3,3,2,0,0,6,3,0,0,0,1,0,1,0,0,0,0,0,22,1,1,0,0,0,3,0,0,04/12/2024,home,16580,454,Murray St.,9,True,1,14,-13,loss,4536865,659,2824121,2024,1
1,0,2.0,0.0,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,28,3,1,0,0,0,3,0,0,04/17/2024,home,16580,771,Western Ill.,12,True,12,11,1,win,4537894,659,2824121,2024,1
