date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/02/2014,away,11620,473,New Mexico,9,True,7,17,-10,loss,7 - 17,597336,472,1,0.1,1,5,3,3,0,0,6,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,0,7,0,1540740,2014
04/04/2014,away,11620,502,Northern Colo.,9,True,16,4,12,win,16 - 4,597821,472,1,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,1,1540740,2014
04/17/2014,home,11620,1356,Seattle U,9,True,7,4,3,win,7 - 4,601744,472,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,1540740,2014
04/18/2014,home,11620,1356,Seattle U,9,True,3,9,-6,loss,3 - 9,3329857,472,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1540740,2014
04/25/2014,away,11620,1104,Grand Canyon,9,True,3,6,-3,loss,3 - 6,603997,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,1540740,2014
04/27/2014,away,11620,1104,Grand Canyon,9,True,4,9,-5,loss,4 - 9,604994,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1540740,2014
05/03/2014,home,11620,30024,Utah Valley,9,True,11,3,8,win,11 - 3,606096,472,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1540740,2014
05/04/2014,home,11620,30024,Utah Valley,9,True,1,4,-3,loss,1 - 4,606640,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1540740,2014
05/09/2014,away,11620,94,CSU Bakersfield,9,True,1,13,-12,loss,1 - 13,607182,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,1540740,2014
05/10/2014,away,11620,94,CSU Bakersfield,13,True,6,7,-1,loss,6 - 7,607397,472,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,0,0,5,0,1540740,2014
05/11/2014,away,11620,94,CSU Bakersfield,9,True,19,7,12,win,19 - 7,607658,472,1,0.0,1,3,1,1,1,0,4,3,0,0,0,1,0,0,0,3,3,0,0,15,0,0,0,0,0,3,0,1540740,2014
05/15/2014,home,11620,136,Chicago St.,9,True,7,14,-7,loss,7 - 14,607887,472,1,0.1,0,1,1,3,0,0,4,0,0,0,0,1,0,0,0,2,2,0,1,0,0,1,0,0,0,2,0,1540740,2014
05/17/2014,home,11620,136,Chicago St.,9,True,8,2,6,win,8 - 2,608342,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1540740,2014
05/17/2014,home,11620,136,Chicago St.,9,True,22,15,7,win,22 - 15,608360,472,1,0.0,3,3,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1540740,2014
05/21/2014,home,11620,30024,Utah Valley,9,True,10,11,-1,loss,10 - 11,608528,472,1,0.0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,2,0,1540740,2014
