App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,03/04/2022,away,15860,0,Christendom,9,True,9,1,8,win,2170341,30069,2345227,2022
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,2,2,0,03/13/2022,neutral,15860,8404,Hood,9,True,0,1,-1,loss,2172488,30069,2345227,2022
1,1,7.0,1,3,2,0,2,7,0,27,24,0,0,0,0,0,1,0,0,0,0,0,0,5,7,1,0,0,1,0,0,03/17/2022,home,15860,16,Albright,9,True,7,2,5,win,2173069,30069,2345227,2022
1,0,2.0,0.0,2,0,0,1,2,0,9,7,1,0,0,0,0,0,0,0,0,1,0,26,3,1,1,0,0,5,1,0,03/22/2022,home,15860,455,Muskingum,10,True,9,8,1,win,2174318,30069,2345227,2022
1,0,1.1,0.0,2,2,1,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,24,2,1,0,0,0,3,0,0,03/29/2022,away,15860,59,Bethany (WV),9,True,8,12,-4,loss,2187325,30069,2345227,2022
1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,23,0,1,0,0,0,9,1,0,03/31/2022,home,15860,538,Penn St.-Behrend,9,True,7,21,-14,loss,2176003,30069,2345227,2022
1,0,2.1,0.0,4,1,1,1,2,0,12,11,0,0,0,1,0,0,0,0,0,0,0,38,2,2,0,0,0,3,0,0,04/13/2022,home,15860,30064,Saint Vincent,9,True,8,10,-2,loss,2267460,30069,2345227,2022
1,1,2.0,0.0,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,04/19/2022,away,15860,455,Muskingum,9,True,1,7,-6,loss,2179997,30069,2345227,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,2,0,0,04/21/2022,home,15860,1434,Waynesburg,9,True,4,2,2,win,2175143,30069,2345227,2022
1,1,2.0,0.0,9,7,5,0,2,0,16,16,4,0,0,1,0,0,0,0,0,0,0,40,1,3,0,1,0,1,0,0,04/23/2022,home,15860,751,Wash. & Jeff.,9,True,13,18,-5,loss,2186703,30069,2345227,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,04/27/2022,away,15860,10972,Chatham,9,True,6,2,4,win,2181854,30069,2345227,2022
1,0,2.2,0.0,1,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,4,3,0,0,1,2,0,0,04/29/2022,home,15860,30084,Geneva,9,True,6,4,2,win,2182076,30069,2345227,2022
1,1,2.0,0.0,5,5,4,1,1,0,14,11,1,0,0,1,1,1,0,0,0,0,1,0,1,4,0,1,0,1,0,0,05/02/2022,away,15860,265,Grove City,9,True,4,13,-9,loss,2271940,30069,2345227,2022
1,0,3.0,0.0,5,0,0,1,2,0,14,13,0,0,0,0,0,0,0,0,0,0,0,46,3,3,1,0,0,2,0,0,05/04/2022,home,15860,10972,Chatham,10,True,5,4,1,win,2182937,30069,2345227,2022
1,0,0.2,0.0,1,2,2,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,05/08/2022,away,15860,707,Thiel,9,True,5,6,-1,loss,2183516,30069,2345227,2022
