date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2013,away,11320,746,Virginia,9,True,2,11,-9,loss,2 - 11,658724,786,1,5.0,6,6,6,4,3,0,24,18,3,0,1,0,0,0,0,0,0,2,0,0,9,2,0,1,0,1,0,1099146,2013
02/24/2013,home,11320,639,Siena,9,True,13,2,11,win,13 - 2,659776,786,1,2.0,1,1,1,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,1099146,2013
03/03/2013,home,11320,540,Penn,9,True,19,5,14,win,19 - 5,660955,786,1,6.0,4,2,0,2,2,0,25,23,1,0,0,1,0,0,0,0,0,0,0,0,7,9,1,0,0,1,0,1099146,2013
03/12/2013,home,11320,355,Liberty,9,True,2,6,-4,loss,2 - 6,663200,786,1,7.0,9,5,3,1,8,0,33,29,3,0,0,1,0,2,0,0,0,1,0,0,3,9,0,1,0,1,4,1099146,2013
03/17/2013,away,11320,180,Delaware,9,True,4,2,2,win,4 - 2,664836,786,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1099146,2013
03/20/2013,home,11320,363,Longwood,9,True,5,2,3,win,5 - 2,665331,786,1,7.0,4,2,2,3,9,0,29,25,2,0,0,0,0,1,0,0,0,0,0,0,5,6,1,0,0,1,2,1099146,2013
03/26/2013,away,11320,196,East Carolina,9,True,10,4,6,win,10 - 4,666917,786,1,5.0,4,2,0,4,5,0,23,18,1,0,0,0,0,0,0,0,0,0,1,100,4,5,1,0,0,1,2,1099146,2013
04/06/2013,away,11320,711,Towson,9,True,5,2,3,win,5 - 2,669711,786,1,2.0,0,0,0,1,2,0,8,7,0,0,0,0,0,0,0,2,1,0,0,27,1,3,0,0,1,3,0,1099146,2013
04/07/2013,away,11320,711,Towson,9,True,8,13,-5,loss,8 - 13,670541,786,1,1.2,1,0,0,0,2,0,6,6,1,0,0,2,0,0,0,1,1,0,0,26,0,3,0,0,0,5,2,1099146,2013
04/10/2013,home,11320,485,Norfolk St.,9,True,13,4,9,win,13 - 4,671240,786,1,2.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,1099146,2013
