date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,37,Auburn,9,True,2,3,-1,loss,2 - 3,657903,380,1,7.0,7,2,2,2,4,0,27,23,3,0,0,0,0,1,0,0,0,1,0,99,7,6,0,0,0,1,1,1314742,2013
02/22/2013,away,11320,678,Stetson,9,True,7,1,6,win,7 - 1,658946,380,1,8.0,8,1,1,0,6,0,31,30,1,0,0,0,0,1,0,0,0,0,0,114,8,8,1,0,0,1,3,1314742,2013
03/02/2013,home,11320,774,Western Mich.,9,True,0,1,-1,loss,0 - 1,660822,380,1,6.0,8,1,1,1,5,0,27,24,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,1,0,1,2,1314742,2013
03/08/2013,home,11320,312,Iowa,9,True,2,9,-7,loss,2 - 9,662070,380,1,5.1,10,8,7,3,3,0,30,24,2,0,0,0,1,3,0,0,0,0,0,0,8,3,0,1,0,1,2,1314742,2013
03/16/2013,away,11320,683,Stony Brook,9,True,1,0,1,win,1 - 0,664362,380,1,9.0,7,0,0,2,7,1,37,33,0,0,0,0,0,2,0,0,0,0,0,127,13,6,1,0,0,1,2,1314742,2013
03/23/2013,away,11320,272,Hartford,9,True,9,3,6,win,9 - 3,665994,380,1,8.0,1,1,0,1,8,0,29,26,0,0,0,0,0,2,0,0,0,0,0,115,9,6,1,0,0,1,2,1314742,2013
03/30/2013,home,11320,14,UAlbany,9,True,4,1,3,win,4 - 1,668322,380,1,7.0,7,1,1,1,5,0,27,24,2,0,0,1,0,1,0,0,0,0,1,0,7,6,1,0,0,1,1,1314742,2013
04/07/2013,home,11320,62,Binghamton,9,True,5,2,3,win,5 - 2,670635,380,1,7.0,7,2,1,1,7,0,27,25,0,1,0,1,0,0,0,0,0,1,0,0,7,5,1,0,0,1,0,1314742,2013
04/13/2013,away,11320,391,UMBC,9,True,19,0,19,win,19 - 0,671919,380,1,5.0,1,0,0,0,3,0,16,16,0,0,0,0,0,0,0,0,0,0,0,45,9,2,1,0,0,1,0,1314742,2013
04/20/2013,home,11320,683,Stony Brook,9,True,2,1,1,win,2 - 1,674024,380,1,7.0,6,1,1,1,2,0,24,21,0,0,0,0,0,0,0,0,0,1,1,0,10,5,1,0,0,1,0,1314742,2013
04/27/2013,home,11320,272,Hartford,9,True,5,3,2,win,5 - 3,676291,380,1,6.1,8,3,3,2,4,0,29,25,2,0,0,0,0,1,0,0,0,1,0,0,8,6,1,0,0,1,1,1314742,2013
05/04/2013,away,11320,14,UAlbany,9,True,8,6,2,win,8 - 6,677977,380,1,7.0,6,6,5,1,7,0,31,26,2,0,0,2,0,3,0,0,0,1,0,0,10,3,1,0,0,1,2,1314742,2013
05/11/2013,away,11320,62,Binghamton,10,True,3,4,-1,loss,3 - 4,679120,380,1,7.0,7,3,3,3,6,0,29,25,1,0,0,0,0,1,0,0,0,0,0,0,8,4,0,0,0,1,1,1314742,2013
05/18/2013,home,11320,391,UMBC,9,True,5,6,-1,loss,5 - 6,679940,380,1,0.2,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,0,4,0,1314742,2013
05/22/2013,home,11320,683,Stony Brook,9,True,7,0,7,win,7 - 0,680175,380,1,9.0,2,0,0,2,6,1,32,30,0,0,0,0,0,0,0,0,0,0,0,0,10,8,1,0,0,1,2,1314742,2013
05/24/2013,home,11320,62,Binghamton,9,True,6,1,5,win,6 - 1,680327,380,1,5.1,8,1,1,4,5,0,28,24,1,0,0,1,0,0,0,0,0,0,0,0,7,4,1,0,0,1,2,1314742,2013
