App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,26,7,1,0,0,0,1,1,0,02/04/2023,away,16340,230,Florida Tech,9,True,3,4,-1,loss,2389744,1462,2134046,2023,2
1,1,6.0,0.0,6,2,1,1,5,0,25,21,1,0,0,0,0,1,0,0,0,1,1,79,6,4,1,0,0,1,0,0,02/11/2023,home,16340,1013,Charleston (WV),9,True,10,7,3,win,2390013,1462,2134046,2023,2
1,1,5.2,0.0,10,2,2,0,6,0,27,26,1,0,1,0,0,1,0,0,0,0,0,85,5,5,1,0,0,1,2,0,02/18/2023,home,16340,24639,Nova Southeastern,9,True,4,3,1,win,2390571,1462,2134046,2023,2
1,1,7.0,0.0,5,6,4,0,5,0,27,26,0,0,0,1,0,0,0,0,0,0,1,85,8,7,0,1,0,1,3,0,03/04/2023,home,16340,216,Emory & Henry,9,True,4,7,-3,loss,2393209,1462,2134046,2023,2
1,1,4.2,0.0,6,3,3,5,6,0,24,15,3,0,1,0,0,1,0,0,0,0,3,91,1,5,0,1,0,1,3,0,03/11/2023,home,16340,1176,Lincoln Memorial,9,True,2,3,-1,loss,2394794,1462,2134046,2023,2
1,1,6.1,0.0,8,3,3,0,6,0,27,26,2,0,0,1,0,0,0,0,0,0,1,94,7,6,1,0,0,1,1,0,03/18/2023,away,16340,1170,Lenoir-Rhyne,9,True,5,3,2,win,2409552,1462,2134046,2023,2
1,1,8.0,0.0,6,0,0,0,9,0,29,29,0,0,0,0,0,0,0,0,0,0,0,70,8,6,1,0,0,1,2,0,03/25/2023,home,16340,1001,Catawba,9,True,12,1,11,win,2397990,1462,2134046,2023,2
1,1,5.1,0.0,5,3,3,1,2,0,23,22,0,0,0,1,0,0,0,0,0,0,0,82,8,6,1,0,0,1,1,0,04/03/2023,away,16340,1023,Coker,9,True,13,4,9,win,2399086,1462,2134046,2023,2
1,1,7.2,0.0,7,3,3,1,3,0,31,30,2,0,0,0,0,0,0,0,0,0,0,107,13,7,0,0,0,1,2,0,04/15/2023,away,16340,1257,Newberry,9,True,5,4,1,win,2402389,1462,2134046,2023,2
1,1,5.2,0.0,8,3,2,0,4,0,26,25,1,0,0,0,0,1,0,0,0,0,0,79,11,2,1,0,0,1,1,0,04/22/2023,home,16340,30181,UVA Wise,9,True,8,4,4,win,2403886,1462,2134046,2023,2
