App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,1,0,0,2,4,0,14,12,0,1,0,0,0,0,0,0,0,0,0,57,3,2,0,0,0,3,1,0,02/24/2023,away,16340,740,VCU,10,True,7,6,1,win,2391441,590,2353564,2023,1
1,0,1.1,0.0,1,4,3,3,0,0,8,3,0,0,0,0,0,0,0,2,1,1,1,35,2,2,0,0,0,3,0,0,03/04/2023,away,16340,2915,Wofford,9,True,3,9,-6,loss,2393263,590,2353564,2023,1
1,0,1.0,0.0,6,5,5,0,1,0,9,8,0,0,0,0,1,0,0,0,0,0,1,25,0,2,0,1,0,2,0,0,03/10/2023,away,16340,485,Norfolk St.,9,True,11,14,-3,loss,2394251,590,2353564,2023,1
1,0,2.0,0.0,0,0,0,0,1,0,6,5,0,0,0,0,1,1,0,0,0,0,0,20,3,1,0,0,0,4,0,0,03/18/2023,home,16340,682,Stonehill,9,True,13,5,8,win,2425193,590,2353564,2023,1
1,0,0.1,0.0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,03/29/2023,away,16340,813,Yale,14,True,3,4,-1,loss,2398659,590,2353564,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,0,0,04/04/2023,away,16340,272,Hartford,9,True,18,3,15,win,2399952,590,2353564,2023,1
1,0,3.0,0.0,0,0,0,2,1,0,12,9,0,0,0,0,0,1,0,0,0,0,0,38,3,5,0,0,0,4,0,0,04/15/2023,home,16340,222,FDU,9,True,4,7,-3,loss,2402093,590,2353564,2023,1
1,0,1.1,0.0,2,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,5,0,0,04/19/2023,home,16340,400,Massachusetts,9,True,8,10,-2,loss,2403135,590,2353564,2023,1
1,0,2.0,0.0,0,0,0,0,5,0,8,7,0,0,1,0,0,1,0,0,0,0,0,33,0,1,0,0,0,3,0,0,04/21/2023,home,16340,748,Wagner,9,True,5,6,-1,loss,2403386,590,2353564,2023,1
1,1,4.0,0.0,1,1,0,1,1,0,13,12,0,0,0,0,1,0,0,0,0,0,0,52,5,5,0,0,0,1,1,0,04/25/2023,away,16340,220,Fairfield,9,True,3,4,-1,loss,2404401,590,2353564,2023,1
