App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,2,1,1,1,0,0,4,3,0,0,0,1,0,0,0,1,1,0,0,13,1,0,0,0,0,3,0,02/13/2015,home,12080,5,Akron,9,True,5,7,-2,loss,404726,244,1547331,2015
0,0,0.1,2,3,3,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,3,0,02/22/2015,home,12080,1320,Presbyterian,9,True,3,12,-9,loss,406264,244,1547331,2015
0,0,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,5,2,03/07/2015,home,12080,386,Marist,9,True,13,4,9,win,407837,244,1547331,2015
0,0,1.0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,0,03/11/2015,home,12080,456,UNC Asheville,9,True,6,7,-1,loss,409081,244,1547331,2015
0,0,0.2,0,0,0,0,2,0,2,2,0,0,0,1,0,0,0,3,1,0,0,7,0,0,0,0,0,6,1,03/25/2015,home,12080,1092,Gardner-Webb,9,True,4,7,-3,loss,412928,244,1547331,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,5,1,03/27/2015,home,12080,406,Mercer,9,True,5,9,-4,loss,413173,244,1547331,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,24,0,2,0,0,0,3,0,04/03/2015,home,12080,741,VMI,9,True,7,2,5,win,415324,244,1547331,2015
0,0,0.1,2,2,2,0,0,0,3,2,1,0,1,0,0,0,0,0,0,1,0,12,1,0,0,0,0,5,0,04/04/2015,home,12080,741,VMI,9,True,10,13,-3,loss,415850,244,1547331,2015
0,0,1.0,2,2,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,4,0,04/17/2015,away,12080,769,Western Caro.,9,True,4,14,-10,loss,419263,244,1547331,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,4,0,04/28/2015,away,12080,792,Winthrop,9,True,12,0,12,win,422848,244,1547331,2015
0,0,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,9,2,1,0,0,0,2,0,05/06/2015,home,12080,48,Charleston So.,11,True,5,7,-2,loss,424503,244,1547331,2015
0,0,1.0,3,2,2,0,2,0,7,6,0,0,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,5,0,05/12/2015,home,12080,147,Clemson,9,True,15,23,-8,loss,425295,244,1547331,2015
