date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,away,10942,7,Alabama St.,9,True,14,2,12,win,14 - 2,756515,1157,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,0,1315786,2012
02/29/2012,away,10942,255,Georgia Tech,9,True,5,11,-6,loss,5 - 11,757951,1157,1,2.0,1,0,0,0,2,0,7,7,0,1,0,0,0,0,0,0,0,0,0,30,2,2,0,0,0,4,0,1315786,2012
03/03/2012,away,10942,315,Jacksonville St.,13,True,7,5,2,win,7 - 5,758403,1157,1,2.1,2,0,0,0,2,0,9,8,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,4,1,1315786,2012
03/06/2012,home,10942,257,Georgia,9,True,2,3,-1,loss,2 - 3,759632,1157,1,1.1,2,1,1,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,4,0,1315786,2012
03/10/2012,home,10942,254,Georgia St.,10,True,5,4,1,win,5 - 4,760452,1157,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1315786,2012
03/11/2012,home,10942,254,Georgia St.,9,True,7,6,1,win,7 - 6,761069,1157,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1315786,2012
03/14/2012,home,10942,1320,Presbyterian,9,True,6,9,-3,loss,6 - 9,761980,1157,1,2.0,2,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,1315786,2012
03/18/2012,away,10942,406,Mercer,9,True,1,2,-1,loss,1 - 2,763493,1157,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1315786,2012
03/25/2012,away,10942,316,Jacksonville,9,True,7,8,-1,loss,7 - 8,765915,1157,1,0.1,2,1,1,0,1,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1315786,2012
03/28/2012,home,10942,769,Western Caro.,10,True,6,7,-1,loss,6 - 7,766417,1157,1,2.2,3,1,1,3,3,0,13,10,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,1315786,2012
04/03/2012,home,10942,255,Georgia Tech,9,True,3,7,-4,loss,3 - 7,768326,1157,1,5.0,7,4,2,2,3,0,26,22,1,0,0,2,0,2,0,0,0,0,0,0,8,4,0,1,0,1,1,1315786,2012
04/10/2012,away,10942,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,770755,1157,1,6.1,6,3,1,1,7,0,28,23,0,0,0,0,0,3,0,0,0,1,0,109,8,2,0,1,0,1,2,1315786,2012
04/15/2012,home,10942,678,Stetson,9,True,7,9,-2,loss,7 - 9,772720,1157,1,2.0,2,2,2,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,1,1315786,2012
04/18/2012,home,10942,406,Mercer,9,True,6,1,5,win,6 - 1,773468,1157,1,3.0,1,0,0,1,5,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,1315786,2012
04/24/2012,away,10942,9,UAB,9,True,8,3,5,win,8 - 3,775511,1157,1,6.0,4,1,1,3,7,0,24,21,1,0,0,0,0,0,0,0,0,0,0,92,4,6,1,0,0,1,5,1315786,2012
04/29/2012,away,10942,28755,FGCU,9,True,0,6,-6,loss,0 - 6,777165,1157,1,1.2,3,3,3,4,2,0,13,8,1,0,0,0,0,1,0,0,0,0,0,60,2,1,0,1,0,1,1,1315786,2012
05/12/2012,away,10942,10411,USC Upstate,9,True,11,12,-1,loss,11 - 12,779455,1157,1,4.0,4,3,3,1,7,0,17,16,2,0,0,3,0,0,0,0,0,0,0,67,2,3,0,1,0,3,1,1315786,2012
05/19/2012,home,10942,198,ETSU,9,True,4,5,-1,loss,4 - 5,780247,1157,1,3.0,2,0,0,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1315786,2012
05/25/2012,home,10942,678,Stetson,9,True,5,4,1,win,5 - 4,780622,1157,1,4.0,9,4,3,1,0,0,22,19,3,0,0,0,0,0,0,0,0,2,0,67,6,5,0,0,0,1,0,1315786,2012
