App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,6,4,4,2,2,0,21,18,1,0,0,0,0,0,0,0,0,1,0,74,4,6,0,1,0,1,1,02/14/2015,away,12080,457,North Carolina,9,True,5,9,-4,loss,405314,635,1530189,2015
0,1,4.0,9,2,2,2,0,0,24,21,1,0,1,1,0,0,0,0,0,1,0,0,9,3,0,1,0,1,0,02/27/2015,neutral,12080,746,Virginia,9,True,1,4,-3,loss,406665,635,1530189,2015
0,0,0.2,4,3,3,0,1,0,6,6,0,0,1,0,0,0,0,2,2,0,0,26,0,1,0,0,0,4,1,03/07/2015,away,12080,651,South Fla.,9,True,3,7,-4,loss,407862,635,1530189,2015
0,1,4.0,2,3,3,3,1,0,18,15,1,0,0,0,0,0,0,0,0,0,0,60,4,6,0,0,0,1,0,03/10/2015,neutral,12080,231,FIU,9,True,12,10,2,win,408998,635,1530189,2015
0,1,7.0,4,2,2,1,4,0,26,25,1,0,1,0,0,0,0,0,0,0,0,82,10,7,1,0,0,1,1,03/18/2015,home,12080,617,Saint Peter's,9,True,16,2,14,win,411065,635,1530189,2015
0,1,6.2,7,2,2,3,7,0,29,25,1,1,0,0,0,0,0,0,0,0,1,98,3,8,0,0,0,1,4,03/24/2015,home,12080,554,Princeton,9,True,6,5,1,win,412665,635,1530189,2015
0,1,5.0,2,0,0,1,6,0,19,17,0,0,0,0,0,1,0,0,0,0,0,78,3,6,1,0,0,1,3,04/08/2015,away,12080,748,Wagner,9,True,6,1,5,win,416830,635,1530189,2015
0,1,8.0,7,1,1,1,4,0,33,31,0,0,0,1,0,1,0,0,0,0,0,100,7,13,0,0,0,1,1,04/14/2015,home,12080,439,Monmouth,10,True,1,3,-2,loss,418604,635,1530189,2015
0,1,9.0,3,0,0,1,7,1,32,30,0,0,0,0,1,1,0,0,0,0,0,104,14,5,0,0,0,1,4,04/21/2015,away,12080,439,Monmouth,9,True,2,0,2,win,420778,635,1530189,2015
0,1,5.2,9,4,4,0,4,0,27,25,1,1,0,1,0,2,0,0,0,0,0,96,3,9,0,0,0,1,2,05/01/2015,home,12080,169,Creighton,9,True,5,4,1,win,423315,635,1530189,2015
0,1,2.2,7,5,5,0,3,0,18,14,2,0,0,0,0,1,0,0,0,3,0,60,1,4,0,1,0,1,1,05/08/2015,away,12080,739,Villanova,9,True,5,7,-2,loss,424744,635,1530189,2015
0,0,2.1,3,1,1,1,0,0,12,11,1,0,0,0,0,0,1,0,0,0,0,49,3,4,0,0,0,2,0,05/15/2015,home,12080,251,Georgetown,9,True,2,5,-3,loss,425694,635,1530189,2015
0,1,4.0,7,7,4,1,0,0,22,19,1,0,1,0,0,0,0,0,0,1,1,66,3,9,0,1,0,1,0,05/23/2015,away,12080,169,Creighton,9,True,1,12,-11,loss,426222,635,1530189,2015
