date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,699,Texas Southern,9,True,5,8,-3,loss,5 - 8,292514,302,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1752947,2016
02/21/2016,away,12360,699,Texas Southern,9,True,17,3,14,win,17 - 3,293212,302,0,0,1.0,0.0,2,2,2,0,2,0,6,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,1752947,2016
02/26/2016,away,12360,736,Vanderbilt,9,True,0,9,-9,loss,0 - 9,293568,302,0,0,1.0,0.0,1,0,0,0,1,0,5,4,1,0,0,0,1,1,0,0,0,0,0,18,1,1,0,0,0,3,1,1752947,2016
02/28/2016,away,12360,736,Vanderbilt,9,True,8,20,-12,loss,8 - 20,294340,302,0,0,0.1,0.0,2,3,3,1,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,6,0,1752947,2016
03/05/2016,away,12360,434,Missouri,9,True,5,10,-5,loss,5 - 10,295526,302,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,1752947,2016
03/06/2016,away,12360,434,Missouri,9,True,5,13,-8,loss,5 - 13,295863,302,0,0,1.1,0.0,3,4,3,4,0,0,12,8,2,0,0,0,1,0,1,1,1,0,0,41,2,2,0,0,0,4,0,1752947,2016
03/08/2016,home,12360,509,Northwestern,9,True,11,2,9,win,11 - 2,296332,302,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1752947,2016
03/11/2016,home,12360,136,Chicago St.,9,True,5,0,5,win,5 - 0,296872,302,0,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,25,3,0,0,0,0,2,0,1752947,2016
03/12/2016,away,12360,136,Chicago St.,9,True,1,3,-2,loss,1 - 3,297433,302,0,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1752947,2016
03/22/2016,away,12360,513,Notre Dame,9,True,5,9,-4,loss,5 - 9,299996,302,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,5,0,1752947,2016
04/05/2016,away,12360,509,Northwestern,9,True,7,0,7,win,7 - 0,303521,302,0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,6,0,1752947,2016
