App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,30,1,3,0,0,0,2,1,0,02/18/2024,away,16580,9,UAB,9,True,0,3,-3,loss,4526068,1157,2798890,2024,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,4,0,0,02/21/2024,away,16580,2915,Wofford,9,True,4,2,2,win,4526402,1157,2798890,2024,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,02/27/2024,away,16580,315,Jacksonville St.,9,True,8,2,6,win,4527632,1157,2798890,2024,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,1,3,1,0,03/02/2024,home,16580,363,Longwood,9,True,5,4,1,win,4527762,1157,2798890,2024,1
1,0,1.1,0.0,0,1,1,2,3,0,7,4,0,0,1,0,1,1,0,2,0,0,0,37,1,0,0,0,0,4,1,0,03/02/2024,home,16580,363,Longwood,9,True,2,1,1,win,4528037,1157,2798890,2024,1
1,0,1.0,0.0,2,1,1,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,3,0,0,03/10/2024,away,16580,334,Kentucky,9,True,2,5,-3,loss,4529915,1157,2798890,2024,1
1,0,1.0,0.0,2,2,2,3,2,0,8,4,0,1,0,0,0,0,1,0,0,1,0,25,1,0,0,1,0,2,0,0,03/23/2024,home,16580,28755,FGCU,9,True,1,2,-1,loss,5255158,1157,2798890,2024,1
1,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,23,0,2,0,0,1,5,1,0,03/24/2024,home,16580,28755,FGCU,9,True,14,13,1,win,4532985,1157,2798890,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,1,3,0,0,03/28/2024,home,16580,43,Austin Peay,9,True,7,5,2,win,4533762,1157,2798890,2024,1
1,0,2.2,0.0,2,0,0,2,1,0,12,9,0,0,0,0,1,0,0,3,2,1,0,45,3,4,1,0,0,5,0,0,03/30/2024,home,16580,43,Austin Peay,10,True,12,11,1,win,4534368,1157,2798890,2024,1
1,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,29,0,1,0,0,1,7,0,0,04/02/2024,away,16580,406,Mercer,9,True,5,4,1,win,4534666,1157,2798890,2024,1
1,0,0.2,0.0,1,3,3,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,3,0,0,04/07/2024,away,16580,678,Stetson,9,True,2,7,-5,loss,4535906,1157,2798890,2024,1
