App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,5.1,0.0,3,0,0,3,2,0,20,16,1,0,0,0,1,1,0,3,1,0,0,76,6,5,1,0,0,3,0,0,02/17/2024,neutral,16580,741,VMI,11,True,4,3,1,win,4525831,1004,2132005,2024,1
1,0,2.0,0.0,3,2,0,1,3,0,12,10,1,0,0,0,1,1,0,0,0,0,0,57,1,2,1,0,0,4,2,0,02/23/2024,home,16580,659,Southern Ill.,9,True,9,8,1,win,4526672,1004,2132005,2024,1
1,0,3.1,0.0,4,2,2,0,4,0,14,14,1,0,0,1,0,0,0,2,1,0,0,58,2,4,0,0,0,3,0,0,02/25/2024,home,16580,659,Southern Ill.,10,True,13,12,1,win,4527418,1004,2132005,2024,1
1,0,1.1,0.0,1,0,0,1,3,0,7,5,1,0,0,0,0,1,0,2,2,0,0,38,1,0,1,0,0,2,2,0,03/01/2024,home,16580,1395,Tarleton St.,9,True,8,3,5,win,4527893,1004,2132005,2024,1
1,0,3.2,0.0,3,2,2,2,4,0,17,14,0,0,0,1,0,0,0,1,0,1,0,64,5,2,0,0,0,2,0,0,03/03/2024,home,16580,1395,Tarleton St.,9,True,1,5,-4,loss,4528677,1004,2132005,2024,1
1,0,2.0,0.0,3,2,2,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,31,1,2,0,1,0,2,0,0,03/09/2024,home,16580,669,Missouri St.,9,True,2,4,-2,loss,4529893,1004,2132005,2024,1
1,0,3.0,0.0,4,1,1,3,1,0,16,12,0,0,0,0,0,0,1,0,0,0,1,52,2,6,0,1,0,3,0,0,03/10/2024,home,16580,669,Missouri St.,10,True,6,7,-1,loss,4530182,1004,2132005,2024,1
1,0,1.0,0.0,2,1,1,3,1,0,9,5,0,0,0,1,0,1,0,1,1,0,0,43,0,2,0,0,0,2,0,0,03/17/2024,home,16580,202,Eastern Ky.,9,True,3,5,-2,loss,4531737,1004,2132005,2024,1
1,0,1.1,0.0,2,0,0,1,4,0,7,6,0,0,0,0,0,0,0,2,0,0,0,30,0,0,1,0,0,5,2,0,03/19/2024,away,16580,498,ULM,9,True,11,4,7,win,4532018,1004,2132005,2024,1
1,0,4.0,0.0,1,0,0,0,2,0,12,12,0,0,0,0,0,0,0,2,0,0,0,43,7,2,0,0,1,2,0,0,03/24/2024,away,16580,2711,North Florida,9,True,2,0,2,win,4532968,1004,2132005,2024,1
1,0,1.2,0.0,3,1,1,2,2,0,9,7,1,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,0,2,0,0,03/28/2024,home,16580,316,Jacksonville,9,True,5,6,-1,loss,4533789,1004,2132005,2024,1
1,0,3.0,0.0,3,1,1,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,42,3,3,1,0,0,4,0,0,03/30/2024,home,16580,316,Jacksonville,9,True,11,10,1,win,4534484,1004,2132005,2024,1
