date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,575,Richmond,9,True,12,0,12,win,12 - 0,755726,355,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,1301270,2012
02/19/2012,away,10942,141,The Citadel,9,True,11,9,2,win,11 - 9,756175,355,1,1.0,1,1,1,0,1,0,4,3,0,0,0,0,0,0,0,2,0,1,0,18,1,1,0,0,0,3,0,1301270,2012
02/22/2012,home,10942,563,Radford,9,True,6,3,3,win,6 - 3,756507,355,1,2.0,2,1,1,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1301270,2012
02/25/2012,home,10942,639,Siena,9,True,7,9,-2,loss,7 - 9,757228,355,1,2.2,2,1,0,2,0,0,12,10,0,0,0,0,0,0,0,2,1,0,0,0,3,5,0,1,0,2,0,1301270,2012
03/04/2012,home,10942,165,Coppin St.,9,True,13,1,12,win,13 - 1,758803,355,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1301270,2012
03/06/2012,away,10942,523,Old Dominion,9,True,10,6,4,win,10 - 6,759468,355,1,2.0,5,2,2,2,0,0,12,10,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,1301270,2012
03/11/2012,home,10942,603,St. John's (NY),9,True,1,3,-2,loss,1 - 3,761122,355,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1301270,2012
03/13/2012,home,10942,81,Bryant,9,True,2,6,-4,loss,2 - 6,761582,355,1,7.0,4,3,3,0,5,0,24,23,1,0,1,1,0,1,0,0,0,0,0,0,9,5,0,1,0,1,0,1301270,2012
03/21/2012,home,10942,523,Old Dominion,9,True,12,6,6,win,12 - 6,764113,355,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,1301270,2012
03/24/2012,home,10942,1092,Gardner-Webb,9,True,4,5,-1,loss,4 - 5,764937,355,1,1.2,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,2,1,0,1,0,3,1,0,0,0,4,0,1301270,2012
03/30/2012,home,10942,388,Marshall,9,True,8,4,4,win,8 - 4,766942,355,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,1,3,0,0,1,3,0,1301270,2012
03/31/2012,home,10942,388,Marshall,9,True,9,5,4,win,9 - 5,767682,355,1,3.1,1,0,0,1,1,0,12,11,0,0,0,0,0,0,0,1,0,0,0,51,5,4,0,0,1,3,0,1301270,2012
04/04/2012,away,10942,740,VCU,9,True,4,5,-1,loss,4 - 5,768684,355,1,1.2,2,1,1,2,0,0,9,5,0,1,0,0,0,0,0,1,1,1,1,43,2,3,0,0,0,2,0,1301270,2012
04/06/2012,home,10942,115,Campbell,9,True,5,4,1,win,5 - 4,769062,355,1,2.1,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,2,0,1301270,2012
04/07/2012,home,10942,115,Campbell,9,True,8,6,2,win,8 - 6,770106,355,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1301270,2012
04/16/2012,away,10942,257,Georgia,9,True,3,5,-2,loss,3 - 5,773035,355,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,1,1301270,2012
04/18/2012,away,10942,457,North Carolina,9,True,5,3,2,win,5 - 3,773463,355,1,2.1,4,1,1,0,3,0,10,10,1,0,0,0,0,0,0,0,0,0,0,42,3,0,1,0,0,2,0,1301270,2012
04/21/2012,away,10942,456,UNC Asheville,9,True,0,2,-2,loss,0 - 2,774261,355,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,2,0,1301270,2012
04/26/2012,home,10942,149,Coastal Carolina,9,True,3,5,-2,loss,3 - 5,775908,355,1,1.2,2,1,1,0,2,0,8,7,1,0,0,0,0,1,0,2,2,0,0,0,0,3,0,1,0,2,0,1301270,2012
04/28/2012,home,10942,149,Coastal Carolina,9,True,1,7,-6,loss,1 - 7,776331,355,1,1.1,3,3,3,3,2,0,10,6,0,0,0,0,0,0,1,2,1,1,0,46,1,1,0,0,0,2,0,1301270,2012
05/12/2012,home,10942,19651,High Point,9,True,6,3,3,win,6 - 3,779459,355,1,3.2,2,0,0,0,2,0,12,12,0,0,0,0,0,0,0,2,0,0,0,39,5,3,1,0,0,3,1,1301270,2012
05/15/2012,away,10942,742,Virginia Tech,9,True,3,4,-1,loss,3 - 4,779756,355,1,3.1,3,1,1,2,2,0,14,11,1,0,0,0,0,0,1,2,0,1,0,57,6,1,0,1,0,5,1,1301270,2012
05/18/2012,away,10942,563,Radford,9,True,13,8,5,win,13 - 8,780056,355,1,3.0,3,2,2,1,4,0,13,10,1,0,0,0,0,1,0,2,0,0,1,47,2,2,1,0,0,3,1,1301270,2012
05/25/2012,home,10942,1092,Gardner-Webb,9,True,4,3,1,win,4 - 3,780661,355,1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,2,0,1301270,2012
