App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.2,0.0,3,0,0,4,4,0,17,13,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,0,0,3,0,02/22/2019,home,14781,590,Sacred Heart,9,True,3,7,-4,loss,1648603,786,1976210,2019
1,0,3.0,0.0,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,41,3,2,0,0,1,2,2,03/02/2019,away,14781,19651,High Point,9,True,6,2,4,win,1715858,786,1976210,2019
1,0,1.2,0.0,2,0,0,1,2,0,9,7,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,1,03/08/2019,home,14781,115,Campbell,9,True,5,2,3,win,1651252,786,1976210,2019
1,0,0.1,0.0,2,2,1,1,0,0,4,3,1,0,0,0,0,0,0,1,1,0,0,11,1,0,0,1,0,2,0,03/12/2019,away,14781,523,Old Dominion,9,True,3,6,-3,loss,1652381,786,1976210,2019
1,0,1.2,0.0,4,3,2,2,1,0,10,7,2,0,0,0,0,0,1,2,2,0,1,0,0,3,0,0,0,2,1,03/23/2019,home,14781,500,Northeastern,9,True,4,9,-5,loss,1654742,786,1976210,2019
1,0,1.1,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,03/26/2019,home,14781,523,Old Dominion,9,True,2,4,-2,loss,1655524,786,1976210,2019
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,3,1,0,0,0,2,0,03/29/2019,away,14781,460,UNCW,9,True,3,2,1,win,1656199,786,1976210,2019
1,0,0.2,0.0,2,2,2,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,0,3,0,03/31/2019,away,14781,460,UNCW,9,True,3,2,1,win,1657024,786,1976210,2019
1,0,1.0,0.0,2,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,04/03/2019,home,14781,392,Maryland,9,True,8,1,7,win,1657110,786,1976210,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,4,1,04/07/2019,away,14781,180,Delaware,9,True,8,9,-1,loss,1658489,786,1976210,2019
1,1,2.0,0.0,3,1,1,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,26,3,2,0,0,0,1,0,04/09/2019,away,14781,392,Maryland,9,True,10,16,-6,loss,1658596,786,1976210,2019
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,1,04/14/2019,home,14781,317,James Madison,9,True,3,5,-2,loss,1659843,786,1976210,2019
1,0,3.0,0.0,4,1,1,2,0,0,13,11,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2,0,04/17/2019,home,14781,249,George Washington,9,True,2,1,1,win,1660431,786,1976210,2019
1,0,1.2,0.0,2,2,2,2,2,0,10,7,0,1,0,0,1,1,0,2,0,0,0,0,0,3,0,0,0,2,0,04/20/2019,home,14781,1068,Elon,10,True,9,11,-2,loss,1660757,786,1976210,2019
1,0,4.1,0.0,2,1,1,1,4,0,15,14,0,0,0,0,0,0,0,2,0,0,0,55,5,3,0,0,0,2,0,04/23/2019,away,14781,248,George Mason,9,True,5,1,4,win,1727253,786,1976210,2019
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,04/27/2019,away,14781,711,Towson,9,True,7,0,7,win,1662373,786,1976210,2019
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,04/28/2019,away,14781,711,Towson,9,True,3,4,-1,loss,1662800,786,1976210,2019
1,0,3.1,0.0,3,0,0,0,2,0,14,13,2,0,0,0,0,1,0,1,0,0,0,47,5,3,1,0,0,4,0,05/05/2019,home,14781,1014,Col. of Charleston,10,True,5,4,1,win,1663894,786,1976210,2019
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,5,0,05/14/2019,away,14781,606,Saint Joseph's,9,True,9,8,1,win,1664620,786,1976210,2019
1,0,1.2,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,13,2,2,0,0,0,3,0,05/17/2019,away,14781,283,Hofstra,9,True,12,2,10,win,1665230,786,1976210,2019
1,0,1.1,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,20,2,1,0,0,0,2,0,05/22/2019,home,14781,317,James Madison,9,True,2,1,1,win,1733379,786,1976210,2019
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,3,0,05/23/2019,neutral,14781,1014,Col. of Charleston,14,True,1,0,1,win,1733382,786,1976210,2019
1,0,0.1,0.0,3,2,2,0,0,0,4,4,2,1,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,05/24/2019,neutral,14781,460,UNCW,9,True,1,5,-4,loss,1733384,786,1976210,2019
