App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,0,02/22/2015,away,12080,608,Saint Leo,9,True,3,14,-11,loss,406269,30138,1557025,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,4,0,03/08/2015,away,12080,435,Missouri S&T,9,True,2,4,-2,loss,408466,30138,1557025,2015
0,0,1.1,4,3,3,0,1,0,8,7,1,0,0,0,0,0,0,2,0,1,0,29,2,1,0,0,0,3,0,03/11/2015,home,12080,0,Harris-Stowe,10,True,5,8,-3,loss,409134,30138,1557025,2015
0,0,2.2,2,2,2,2,1,0,13,11,0,0,0,2,0,0,0,0,0,0,0,48,4,3,0,1,0,2,1,03/18/2015,home,12080,395,Maryville (MO),9,True,3,4,-1,loss,411045,30138,1557025,2015
0,0,2.1,5,2,2,1,3,0,12,11,0,0,1,1,0,0,0,1,1,0,0,0,1,2,0,0,0,3,2,03/22/2015,away,12080,499,Truman St.,9,True,6,10,-4,loss,412420,30138,1557025,2015
0,0,1.0,2,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,2,0,0,0,0,2,0,03/30/2015,away,12080,354,Lewis,9,True,13,6,7,win,414445,30138,1557025,2015
0,1,2.0,5,7,5,1,2,0,13,11,0,1,1,0,0,0,0,0,0,0,1,49,1,3,0,0,0,1,1,04/05/2015,home,12080,799,Wis.-Parkside,9,True,9,10,-1,loss,416314,30138,1557025,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,04/12/2015,away,12080,309,UIndy,9,True,5,7,-2,loss,418269,30138,1557025,2015
0,0,2.1,0,0,0,0,2,0,8,6,0,0,0,0,0,2,0,1,0,0,0,27,0,4,1,0,0,3,0,04/18/2015,home,12080,604,St. Joseph's (IN),9,True,5,4,1,win,420049,30138,1557025,2015
0,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/21/2015,away,12080,395,Maryville (MO),9,True,8,12,-4,loss,420875,30138,1557025,2015
0,0,0.1,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,11,1,0,0,0,0,3,0,04/26/2015,away,12080,661,Southern Ind.,9,True,6,7,-1,loss,422364,30138,1557025,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,3,0,04/29/2015,home,12080,561,Quincy,9,True,5,7,-2,loss,423139,30138,1557025,2015
0,0,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,13,1,2,0,0,0,2,0,05/03/2015,home,12080,52,Bellarmine,9,True,7,9,-2,loss,424277,30138,1557025,2015
