date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,234,Florida St.,9,True,1,8,-7,loss,1 - 8,292722,572,0,1,5.0,0.0,6,7,7,3,8,0,24,19,1,0,0,1,1,1,0,0,0,0,1,85,3,3,0,1,0,1,2,1661649,2016
02/27/2016,away,12360,392,Maryland,9,True,2,1,1,win,2 - 1,293847,572,0,1,7.0,0.0,4,1,0,0,11,0,29,25,3,0,0,0,1,3,0,0,0,1,0,99,7,3,1,0,0,1,5,1661649,2016
03/05/2016,away,12360,792,Winthrop,9,True,11,7,4,win,11 - 7,295242,572,0,1,2.1,0.0,3,6,6,6,0,0,17,11,0,1,0,1,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,1661649,2016
03/12/2016,away,12360,115,Campbell,9,True,7,6,1,win,7 - 6,297275,572,0,1,6.0,0.0,5,4,4,3,8,0,27,23,1,0,0,1,0,1,0,0,0,0,0,0,2,8,1,0,0,1,3,1661649,2016
03/19/2016,away,12360,711,Towson,9,True,7,2,5,win,7 - 2,299019,572,0,1,7.0,0.0,5,2,1,1,9,0,27,25,0,0,0,1,2,0,0,0,0,0,1,98,2,10,1,0,0,1,2,1661649,2016
03/25/2016,away,12360,248,George Mason,9,True,5,2,3,win,5 - 2,300760,572,0,1,8.0,0.0,4,2,2,1,9,0,27,26,1,0,0,0,1,0,0,0,0,0,0,0,4,9,1,0,0,1,1,1661649,2016
04/08/2016,home,12360,740,VCU,9,True,5,1,4,win,5 - 1,304070,572,0,1,7.0,0.0,5,1,1,1,6,0,29,27,0,0,0,1,0,1,0,0,0,0,0,0,9,6,1,0,0,1,4,1661649,2016
04/15/2016,away,12360,236,Fordham,9,True,3,1,2,win,3 - 1,305971,572,0,1,9.0,1,4,1,0,0,10,0,31,31,1,0,0,0,0,0,0,0,0,0,0,100,5,13,1,0,0,1,1,1661649,2016
04/22/2016,home,12360,596,St. Bonaventure,9,True,4,1,3,win,4 - 1,308167,572,0,1,9.0,1,1,1,0,0,8,0,30,29,0,0,0,0,0,0,0,0,0,1,0,123,9,9,1,0,0,1,2,1661649,2016
04/29/2016,away,12360,606,Saint Joseph's,9,True,4,2,2,win,4 - 2,310110,572,0,1,6.0,0.0,4,1,1,3,6,0,25,22,2,0,0,0,2,0,0,0,0,0,0,0,2,10,1,0,0,1,0,1661649,2016
05/06/2016,home,12360,175,Dayton,9,True,6,4,2,win,6 - 4,311668,572,0,1,7.0,0.0,0,0,0,4,10,0,26,22,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,1,4,1661649,2016
05/13/2016,home,12360,400,Massachusetts,9,True,3,1,2,win,3 - 1,312939,572,0,1,9.0,1,3,1,0,1,13,0,32,29,0,0,0,0,0,1,0,0,0,0,1,0,6,8,1,0,0,1,2,1661649,2016
05/19/2016,away,12360,340,La Salle,9,True,6,0,6,win,6 - 0,313662,572,0,1,7.0,0.0,1,0,0,3,9,0,25,22,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,1,1,1661649,2016
05/26/2016,home,12360,236,Fordham,9,True,10,1,9,win,10 - 1,314326,572,0,1,6.0,0.0,2,1,0,2,4,0,24,22,1,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,2,1661649,2016
06/03/2016,away,12360,648,South Carolina,9,True,5,4,1,win,5 - 4,314543,572,0,1,7.0,0.0,6,4,4,5,11,0,32,26,2,0,0,2,1,1,0,0,0,0,0,125,3,6,1,0,0,1,4,1661649,2016
