App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.0,0.0,3,6,5,5,2,0,15,10,0,0,1,0,1,0,0,0,0,0,0,66,2,2,0,0,0,1,1,0,02/19/2022,away,15860,28755,FGCU,11,True,15,14,1,win,2168091,140,2657113,2022
1,1,6.2,0.0,6,2,2,2,5,0,27,24,1,0,0,1,0,1,0,0,0,0,0,94,5,8,0,0,0,1,2,1,03/05/2022,home,15860,509,Northwestern,9,True,4,2,2,win,2170804,140,2657113,2022
1,1,6.0,0.0,7,5,4,2,2,0,27,23,1,1,0,0,1,0,0,0,0,1,1,82,8,8,0,1,0,1,0,0,03/14/2022,away,15860,10411,USC Upstate,9,True,3,8,-5,loss,2261729,140,2657113,2022
1,1,5.1,0.0,7,4,4,3,4,0,26,22,1,1,0,1,0,1,0,0,0,0,0,98,4,7,1,0,0,1,2,0,03/20/2022,home,15860,606,Saint Joseph's,9,True,18,9,9,win,2173823,140,2657113,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,4,0,0,03/27/2022,away,15860,812,Xavier,9,True,7,8,-1,loss,2175496,140,2657113,2022
1,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,0,04/01/2022,home,15860,196,East Carolina,9,True,7,3,4,win,2176021,140,2657113,2022
1,0,2.0,0.0,3,3,3,1,1,0,8,7,1,0,0,1,1,0,0,2,0,0,0,31,1,2,0,0,0,4,0,0,04/02/2022,home,15860,196,East Carolina,9,True,4,8,-4,loss,2176324,140,2657113,2022
1,1,3.0,0.0,3,5,5,3,2,0,14,11,1,0,0,2,0,0,0,0,0,0,0,49,1,5,0,0,0,1,0,0,04/10/2022,home,15860,288,Houston,9,True,9,6,3,win,2178285,140,2657113,2022
1,0,6.0,0.0,1,0,0,2,4,0,21,17,0,0,0,0,0,0,0,2,1,1,1,71,6,8,1,0,0,3,1,0,04/15/2022,away,15860,782,Wichita St.,14,True,7,5,2,win,2179465,140,2657113,2022
1,0,1.0,0.0,4,3,3,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,1,21,1,2,0,1,0,4,0,0,04/22/2022,home,15860,651,South Fla.,9,True,9,10,-1,loss,2180452,140,2657113,2022
1,0,1.0,0.0,1,1,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,0,2,0,0,04/30/2022,away,15860,196,East Carolina,9,True,3,4,-1,loss,2182214,140,2657113,2022
1,0,3.0,0.0,4,0,0,1,3,0,14,13,0,0,0,0,1,0,0,0,0,0,0,56,2,4,1,0,0,2,0,0,05/06/2022,away,15860,718,Tulane,11,True,3,2,1,win,2183136,140,2657113,2022
1,0,1.1,0.0,3,2,2,0,2,0,7,7,0,0,0,1,1,0,0,2,0,0,0,30,1,1,0,0,0,4,0,0,05/08/2022,away,15860,718,Tulane,9,True,8,7,1,win,2183646,140,2657113,2022
1,0,0.1,0.0,2,2,2,1,0,0,4,2,1,0,0,0,0,0,0,2,2,0,1,15,0,1,0,0,0,3,0,0,05/14/2022,home,15860,404,Memphis,9,True,3,7,-4,loss,2184047,140,2657113,2022
1,1,5.0,0.0,8,2,2,1,4,0,24,20,0,1,0,1,0,1,0,0,0,1,1,89,4,6,1,0,0,1,1,0,05/19/2022,away,15860,128,UCF,9,True,15,5,10,win,2184426,140,2657113,2022
1,0,3.2,0.0,8,5,5,1,5,0,19,17,1,1,0,1,1,0,0,1,1,1,0,74,4,1,0,0,0,2,2,0,05/26/2022,neutral,15860,196,East Carolina,9,True,5,15,-10,loss,2275386,140,2657113,2022
