App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,0.0,4,2,2,1,1,0,13,10,0,0,0,0,1,1,0,0,0,1,0,39,2,4,0,0,0,1,0,02/17/2018,away,12973,109,UC Irvine,9,True,3,4,-1,loss,85445,466,1995931,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,6,1,02/27/2018,away,12973,631,Santa Clara,9,True,4,6,-2,loss,87361,466,1995931,2018
0,0,0.0,0.0,2,3,3,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,03/04/2018,away,12973,473,New Mexico,9,True,13,8,5,win,88300,466,1995931,2018
0,0,1.1,0.0,2,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,03/10/2018,home,12973,630,San Jose St.,9,True,10,9,1,win,89787,466,1995931,2018
0,0,1.0,0.0,2,2,2,1,1,0,6,4,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,03/20/2018,away,12973,629,San Francisco,9,True,6,3,3,win,92579,466,1995931,2018
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/27/2018,home,12973,631,Santa Clara,9,True,5,3,2,win,94112,466,1995931,2018
0,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,3,0,03/30/2018,home,12973,465,UNLV,9,True,8,7,1,win,94685,466,1995931,2018
0,0,0.0,0.0,1,3,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,03/31/2018,home,12973,465,UNLV,9,True,3,7,-4,loss,95156,466,1995931,2018
0,0,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,3,2,0,0,16,0,0,0,0,0,6,0,04/03/2018,away,12973,528,Oregon St.,10,True,7,8,-1,loss,95818,466,1995931,2018
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/08/2018,away,12973,630,San Jose St.,9,True,3,6,-3,loss,97364,466,1995931,2018
0,0,3.0,0.0,1,0,0,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,38,5,3,0,0,0,2,0,04/17/2018,home,12973,534,Pacific,9,True,7,5,2,win,99468,466,1995931,2018
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,0,0,0,8,1,1,0,0,0,4,0,04/22/2018,away,12973,721,Air Force,9,True,6,11,-5,loss,101391,466,1995931,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,6,0,04/26/2018,away,12973,463,Nebraska,9,True,5,9,-4,loss,101884,466,1995931,2018
0,0,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,4,0,04/28/2018,away,12973,463,Nebraska,9,True,5,12,-7,loss,102341,466,1995931,2018
0,0,1.1,0.0,1,1,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,29,3,1,0,0,0,2,0,05/05/2018,home,12973,96,Fresno St.,9,True,12,11,1,win,104190,466,1995931,2018
0,0,1.0,0.0,4,2,2,0,2,0,7,7,0,0,0,2,0,0,0,0,0,0,0,19,1,0,0,0,0,3,1,05/12/2018,away,12973,465,UNLV,9,True,1,8,-7,loss,105470,466,1995931,2018
0,0,2.1,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,22,1,4,0,0,0,2,0,05/25/2018,neutral,12973,630,San Jose St.,9,True,6,13,-7,loss,106762,466,1995931,2018
