App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,0,1,0,7,5,0,0,0,0,0,1,0,0,0,1,0,9,2,3,0,0,0,3,0,0,02/20/2024,away,16580,1072,Erskine,9,True,7,3,4,win,4526355,1176,2967383,2024,2
1,0,1.0,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,3,0,0,02/23/2024,away,16580,1170,Lenoir-Rhyne,9,True,6,13,-7,loss,4526676,1176,2967383,2024,2
1,0,0.1,0.0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,1,0,1,12,0,1,0,0,0,3,0,0,02/24/2024,away,16580,1170,Lenoir-Rhyne,9,True,16,12,4,win,4527026,1176,2967383,2024,2
1,0,1.0,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,1,03/02/2024,home,16580,30181,UVA Wise,9,True,11,6,5,win,5250767,1176,2967383,2024,2
1,0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,24,2,1,0,1,0,2,0,0,03/13/2024,away,16580,9223,North Greenville,9,True,2,3,-1,loss,4530675,1176,2967383,2024,2
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,0,3,0,0,03/17/2024,home,16580,1462,Wingate,9,True,5,11,-6,loss,4531026,1176,2967383,2024,2
1,0,4.2,0.0,4,0,0,2,5,0,19,17,1,0,0,0,0,0,0,0,0,0,0,74,4,4,0,0,0,2,2,0,03/23/2024,home,16580,12830,Tusculum,9,True,1,9,-8,loss,4532865,1176,2967383,2024,2
1,0,2.0,0.0,3,2,2,1,0,0,10,7,0,0,0,0,0,0,0,0,0,2,0,24,5,0,0,0,0,2,0,0,03/30/2024,away,16580,1001,Catawba,9,True,5,7,-2,loss,4534542,1176,2967383,2024,2
1,0,2.0,0.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,34,2,2,0,0,0,4,0,0,04/10/2024,home,16580,332,Kentucky St.,9,True,14,5,9,win,5280944,1176,2967383,2024,2
1,0,2.0,0.0,0,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,22,2,4,0,0,0,3,0,0,04/12/2024,home,16580,1000,Carson-Newman,9,True,3,14,-11,loss,4536862,1176,2967383,2024,2
1,0,2.0,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,2,0,0,04/13/2024,home,16580,1000,Carson-Newman,9,True,2,3,-1,loss,4545939,1176,2967383,2024,2
