App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.0,5,3,2,0,4,0,19,19,0,1,0,0,0,0,0,3,2,0,0,66,4,4,0,0,0,5,2,01/31/2015,home,12080,1170,Lenoir-Rhyne,9,True,4,14,-10,loss,404219,1085,1642728,2015
0,0,3.0,4,1,0,1,5,0,14,13,0,0,0,2,0,0,0,0,0,0,0,57,0,3,1,0,0,2,3,03/04/2015,home,12080,594,Saint Augustine's,9,True,10,5,5,win,407544,1085,1642728,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,03/08/2015,home,12080,1238,Montevallo,9,True,15,6,9,win,408662,1085,1642728,2015
0,0,3.0,2,1,1,0,2,0,11,11,2,0,0,0,0,0,0,0,0,0,0,41,1,6,0,0,0,3,1,03/11/2015,home,12080,1462,Wingate,9,True,6,10,-4,loss,409273,1085,1642728,2015
0,0,0.2,0,2,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,03/14/2015,away,12080,11276,USC Aiken,9,True,8,6,2,win,409781,1085,1642728,2015
0,0,1.1,1,1,1,4,0,0,9,3,0,0,0,2,0,0,0,0,0,1,1,0,2,2,0,1,0,5,0,03/15/2015,away,12080,11276,USC Aiken,10,True,8,9,-1,loss,410256,1085,1642728,2015
0,0,0.1,1,3,0,2,0,0,5,3,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,03/18/2015,away,12080,743,Virginia St.,9,True,14,10,4,win,411081,1085,1642728,2015
0,0,3.0,3,3,0,0,7,0,14,14,0,0,0,0,0,0,0,0,0,0,0,68,1,1,0,0,1,2,3,04/01/2015,home,12080,15646,Barton,9,True,13,5,8,win,414933,1085,1642728,2015
0,0,1.1,2,0,0,2,1,0,8,6,1,0,0,0,0,0,0,3,2,0,0,34,1,2,0,0,0,3,0,04/04/2015,away,12080,1096,Georgia College,9,True,5,8,-3,loss,415871,1085,1642728,2015
0,0,1.2,0,2,0,1,3,0,7,6,0,0,0,0,0,0,0,1,0,0,0,22,1,1,0,0,0,2,2,04/07/2015,home,12080,30058,Claflin,9,True,10,2,8,win,416712,1085,1642728,2015
0,0,1.2,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,04/10/2015,away,12080,537,UNC Pembroke,9,True,17,12,5,win,417104,1085,1642728,2015
0,1,0.1,3,7,5,2,1,0,8,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,04/12/2015,away,12080,537,UNC Pembroke,9,True,8,21,-13,loss,418130,1085,1642728,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,8,2,0,0,0,0,3,0,04/18/2015,home,12080,30052,North Georgia,9,True,2,5,-3,loss,420296,1085,1642728,2015
0,0,0.1,2,3,3,1,0,0,4,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,04/26/2015,away,12080,1097,Ga. Southwestern,11,True,16,13,3,win,422651,1085,1642728,2015
0,0,1.2,1,0,0,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,1,04/27/2015,away,12080,1097,Ga. Southwestern,9,True,8,4,4,win,422729,1085,1642728,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,9,1,05/06/2015,away,12080,1245,Mount Olive,9,True,0,5,-5,loss,424529,1085,1642728,2015
