date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/13/2013,home,11320,306,Indiana,9,True,0,8,-8,loss,0 - 8,663587,220,1,2.0,5,4,4,1,1,0,12,11,0,1,0,1,1,0,0,0,0,0,0,0,4,1,0,1,0,1,0,1422345,2013
03/16/2013,away,11320,678,Stetson,9,True,8,7,1,win,8 - 7,1915893,678,1,4.2,4,0,0,1,3,0,18,17,0,0,0,0,0,0,0,3,1,0,0,74,5,5,0,0,0,2,1,1422345,2013
03/26/2013,home,11320,562,Quinnipiac,9,True,10,4,6,win,10 - 4,666894,220,1,3.1,6,3,3,3,2,0,18,15,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,1422345,2013
04/03/2013,away,11320,471,NJIT,9,True,6,10,-4,loss,6 - 10,669041,220,1,2.0,3,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,1422345,2013
04/10/2013,home,11320,813,Yale,9,True,3,2,1,win,3 - 2,671274,220,1,4.0,4,2,2,1,2,0,18,14,2,0,0,0,0,3,0,0,0,0,0,68,4,4,1,0,0,1,0,1422345,2013
04/17/2013,home,11320,500,Northeastern,9,True,6,10,-4,loss,6 - 10,673260,220,1,5.1,5,5,3,5,0,0,26,19,1,0,0,0,0,0,0,0,0,1,1,76,5,10,0,1,0,1,0,1422345,2013
04/23/2013,home,11320,590,Sacred Heart,9,True,5,7,-2,loss,5 - 7,675055,220,1,6.2,4,2,0,0,4,0,26,25,0,0,0,0,0,0,0,0,0,1,0,87,5,10,0,0,0,1,1,1422345,2013
04/28/2013,home,11320,482,Niagara,9,True,8,9,-1,loss,8 - 9,676645,220,1,5.1,9,5,5,3,5,0,27,24,3,0,1,0,0,0,0,0,0,0,0,94,6,4,0,0,0,1,4,1422345,2013
05/05/2013,home,11320,310,Iona,9,True,4,0,4,win,4 - 0,678186,220,1,8.1,5,0,0,2,7,0,31,29,1,0,0,1,0,0,0,0,0,0,0,100,6,9,1,0,0,1,3,1422345,2013
05/12/2013,away,11320,381,Manhattan,9,True,7,4,3,win,7 - 4,679265,220,1,6.2,5,4,2,0,1,0,27,23,1,0,1,1,0,3,0,0,0,0,1,0,5,12,1,0,0,1,0,1422345,2013
05/16/2013,away,11320,116,Canisius,9,True,8,5,3,win,8 - 5,679637,220,1,5.0,6,4,3,4,6,0,24,18,1,1,0,1,0,1,0,0,0,0,1,92,5,2,1,0,0,1,3,1422345,2013
