App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,4,1,1,0,4,0,11,11,1,0,0,0,0,0,0,2,2,0,0,48,0,3,0,0,0,3,0,0,02/20/2021,neutral,15580,433,Ole Miss,9,True,3,7,-4,loss,2016174,698,1996790,2021
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,2,0,0,02/27/2021,home,15580,355,Liberty,9,True,12,2,10,win,2016890,698,1996790,2021
1,0,3.2,0.0,3,0,0,1,2,0,14,13,0,0,0,0,0,0,0,3,2,0,0,57,6,2,1,0,0,2,2,0,03/05/2021,neutral,15580,26172,A&M-Corpus Christi,9,True,15,5,10,win,2017194,698,1996790,2021
1,0,1.0,0.0,3,2,2,0,1,0,6,6,0,1,0,0,0,0,0,2,2,0,0,18,2,0,0,0,0,2,0,0,03/09/2021,away,15580,670,Texas St.,9,True,1,11,-10,loss,2017653,698,1996790,2021
1,0,0.1,0.0,3,3,3,0,0,0,4,4,0,0,0,1,1,0,0,1,1,0,0,14,0,1,0,0,0,2,0,0,03/12/2021,home,15580,260,Gonzaga,9,True,8,13,-5,loss,2017736,698,1996790,2021
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,17,1,0,0,0,0,4,1,0,03/27/2021,home,15580,51,Baylor,9,True,11,2,9,win,2019206,698,1996790,2021
1,0,0.2,0.0,2,2,1,0,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,2,0,0,04/02/2021,away,15580,522,Oklahoma,9,True,11,7,4,win,2020005,698,1996790,2021
1,0,1.1,0.0,3,1,1,2,2,0,9,7,2,0,0,0,0,0,0,0,0,0,0,37,1,1,0,0,0,3,0,0,04/11/2021,away,15580,700,Texas Tech,9,True,7,17,-10,loss,2020887,698,1996790,2021
1,0,3.0,0.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,31,5,0,0,0,0,2,1,0,04/20/2021,home,15580,702,UT Arlington,9,True,9,1,8,win,2021734,698,1996790,2021
1,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,3,0,0,04/27/2021,away,15580,702,UT Arlington,9,True,8,3,5,win,2022440,698,1996790,2021
1,0,4.2,0.0,2,0,0,1,5,0,16,15,0,0,0,0,0,0,0,2,1,0,0,51,6,2,1,0,0,2,3,0,04/30/2021,away,15580,768,West Virginia,9,True,8,2,6,win,2022544,698,1996790,2021
1,0,3.0,0.0,5,1,1,0,6,0,14,14,0,0,0,1,0,0,0,2,1,0,0,50,2,1,0,1,0,3,2,0,05/07/2021,home,15580,703,Texas,9,True,4,5,-1,loss,2023095,698,1996790,2021
1,0,1.0,0.0,1,0,0,2,0,0,7,4,1,0,0,0,0,0,1,1,1,1,0,21,3,0,0,0,0,2,0,0,05/14/2021,home,15580,498,ULM,9,True,3,4,-1,loss,2023559,698,1996790,2021
1,0,4.1,0.0,1,1,0,0,4,0,15,13,0,0,0,0,0,0,0,0,0,1,1,60,5,4,0,0,0,2,0,0,05/26/2021,neutral,15580,327,Kansas St.,9,True,7,6,1,win,2080330,698,1996790,2021
1,0,2.1,0.0,3,3,3,1,3,0,10,9,1,0,0,0,0,0,0,0,0,0,0,38,1,2,1,0,0,2,2,0,05/29/2021,neutral,15580,327,Kansas St.,9,True,17,7,10,win,2081019,698,1996790,2021
1,0,1.1,0.0,2,2,2,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,2,2,0,06/05/2021,away,15580,1045,DBU,9,True,6,8,-2,loss,2081177,698,1996790,2021
