App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.1,3,2,2,3,4,0,21,18,0,0,1,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,0,03/01/2015,neutral,12080,1328,Rockhurst,9,True,3,9,-6,loss,407170,1403,1659395,2015
0,1,5.1,5,2,0,0,3,0,21,21,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,0,03/10/2015,neutral,12080,384,Mansfield,9,True,7,3,4,win,408974,1403,1659395,2015
0,0,2.1,0,0,0,3,3,0,9,5,0,0,0,0,0,1,0,3,2,0,0,0,0,2,0,0,0,2,1,03/13/2015,neutral,12080,728,Upper Iowa,9,True,6,10,-4,loss,409585,1403,1659395,2015
0,1,6.2,6,3,2,3,6,0,29,26,3,0,1,1,0,0,0,0,0,0,0,0,7,6,1,0,0,1,1,03/21/2015,home,12080,591,Saginaw Valley,9,True,4,3,1,win,411765,1403,1659395,2015
0,0,1.1,2,1,1,2,1,0,9,4,0,0,0,0,0,1,2,2,1,2,0,23,3,0,0,1,0,7,1,03/25/2015,away,12080,309,UIndy,10,True,5,6,-1,loss,413027,1403,1659395,2015
0,1,5.0,10,6,4,0,8,0,27,27,2,0,1,2,0,0,0,0,0,0,0,0,3,3,0,1,0,1,1,03/30/2015,home,12080,30141,Walsh,9,True,2,7,-5,loss,414391,1403,1659395,2015
0,1,4.1,7,6,5,0,1,0,21,18,2,0,0,0,1,0,0,0,0,1,2,0,10,2,0,1,0,1,0,04/04/2015,away,12080,35,Ashland,9,True,3,18,-15,loss,415953,1403,1659395,2015
0,1,3.2,6,6,5,3,4,0,20,16,4,0,1,0,0,0,0,0,0,0,0,73,4,2,0,1,0,1,0,04/12/2015,away,12080,757,Wayne St. (MI),9,True,4,9,-5,loss,418252,1403,1659395,2015
0,1,5.1,4,4,4,4,5,0,24,19,0,0,0,2,0,1,0,0,0,0,0,0,5,5,0,0,0,1,2,04/18/2015,home,12080,30137,Malone,12,True,5,6,-1,loss,419874,1403,1659395,2015
0,0,0.1,1,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,14,1,0,0,0,0,4,0,04/22/2015,away,12080,30119,Ohio Dominican,9,True,5,9,-4,loss,421170,1403,1659395,2015
0,0,2.2,1,0,0,0,1,0,9,8,0,0,0,0,0,0,0,1,0,1,0,0,5,2,0,0,0,2,0,04/26/2015,away,12080,2746,Lake Erie,9,True,0,2,-2,loss,422692,1403,1659395,2015
0,0,2.2,1,1,1,0,3,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,1,05/03/2015,home,12080,510,Northwood,9,True,6,7,-1,loss,424335,1403,1659395,2015
