App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,7,4,1,1,1,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,0,0,1,1,02/15/2015,home,12080,72,Bradley,9,True,30,7,23,win,405395,1104,1637769,2015
0,1,8.0,4,2,1,3,4,0,31,27,2,0,0,0,2,0,0,0,0,1,0,105,10,9,1,0,0,1,0,02/22/2015,away,12080,90,Cal Poly,9,True,9,3,6,win,406262,1104,1637769,2015
0,1,5.1,6,5,5,3,4,0,25,20,1,1,1,0,0,1,0,0,0,1,0,0,3,8,0,1,0,1,2,02/28/2015,home,12080,797,Milwaukee,9,True,1,11,-10,loss,406806,1104,1637769,2015
0,1,4.1,8,2,2,1,6,0,21,19,0,1,0,0,0,0,0,0,0,1,0,79,3,3,0,1,0,1,1,03/08/2015,away,12080,694,Tennessee,9,True,1,7,-6,loss,408376,1104,1637769,2015
0,1,1.1,6,6,6,0,0,0,11,8,0,1,1,0,0,1,0,0,0,2,0,34,2,2,0,1,0,1,0,03/14/2015,away,12080,521,Oklahoma St.,9,True,2,3,-1,loss,409516,1104,1637769,2015
0,1,5.0,7,1,1,2,6,0,23,21,2,0,0,1,0,0,0,0,0,0,0,0,7,1,1,0,0,1,3,03/22/2015,home,12080,494,North Dakota,9,True,11,1,10,win,412230,1104,1637769,2015
0,1,4.0,0,0,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,0,03/31/2015,home,12080,370,LMU (CA),9,True,0,1,-1,loss,414527,1104,1637769,2015
0,1,3.2,1,5,4,4,5,0,17,12,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,1,0,04/04/2015,home,12080,536,UTRGV,9,True,15,7,8,win,415686,1104,1637769,2015
0,1,4.0,6,6,6,1,1,0,20,16,2,0,1,0,0,2,0,0,0,0,1,0,5,5,0,0,0,1,0,04/12/2015,home,12080,502,Northern Colo.,9,True,15,12,3,win,418071,1104,1637769,2015
0,0,2.0,6,4,4,1,1,0,13,12,2,1,1,0,0,0,0,0,0,0,0,47,2,2,0,0,0,2,1,04/15/2015,away,12080,473,New Mexico,9,True,2,14,-12,loss,418936,1104,1637769,2015
0,0,1.0,1,3,0,1,1,0,7,3,1,0,0,0,0,1,0,0,0,2,0,19,2,0,0,0,0,2,1,04/17/2015,away,12080,472,New Mexico St.,9,True,2,12,-10,loss,419372,1104,1637769,2015
0,0,1.0,3,2,2,0,0,0,6,5,1,0,0,0,0,0,0,1,1,1,0,16,2,1,0,0,0,4,0,04/19/2015,away,12080,472,New Mexico St.,9,True,7,11,-4,loss,420403,1104,1637769,2015
0,0,3.0,0,0,0,1,4,0,10,8,0,0,0,1,0,1,0,0,0,0,0,40,4,0,0,0,1,2,3,04/26/2015,away,12080,30024,Utah Valley,9,True,4,3,1,win,422353,1104,1637769,2015
0,0,2.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,0,1,4,0,04/29/2015,away,12080,700,Texas Tech,9,True,10,5,5,win,423109,1104,1637769,2015
0,0,2.0,4,4,4,1,0,0,12,10,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,3,0,05/03/2015,home,12080,1356,Seattle U,13,True,13,11,2,win,424246,1104,1637769,2015
0,0,1.0,3,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,05/10/2015,home,12080,94,CSU Bakersfield,9,True,6,4,2,win,425154,1104,1637769,2015
0,0,3.2,4,0,0,0,4,0,15,15,1,0,0,0,0,0,0,0,0,0,0,65,2,5,1,0,0,2,1,05/16/2015,away,12080,102,Sacramento St.,9,True,6,3,3,win,425914,1104,1637769,2015
