date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,430,Mississippi St.,9,True,1,7,-6,loss,1 - 7,658580,551,1,1.0,1,1,1,0,0,0,7,3,0,0,1,0,0,3,0,2,0,1,0,13,2,1,0,0,0,2,0,1302208,2013
02/26/2013,away,11320,529,Oregon,9,True,1,3,-2,loss,1 - 3,659947,551,1,3.0,2,2,2,1,2,0,13,10,0,0,0,1,0,1,0,0,0,0,1,53,4,3,0,1,0,1,0,1302208,2013
03/03/2013,away,11320,109,UC Irvine,9,True,1,10,-9,loss,1 - 10,660957,551,1,1.0,6,5,5,0,0,0,10,8,1,0,0,1,0,2,0,0,0,0,0,29,1,1,0,1,0,1,0,1302208,2013
03/26/2013,away,11320,529,Oregon,9,True,1,5,-4,loss,1 - 5,666892,551,1,1.0,1,1,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1302208,2013
03/28/2013,home,11320,631,Santa Clara,9,True,10,3,7,win,10 - 3,667394,551,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,5,0,1302208,2013
04/03/2013,away,11320,1356,Seattle U,9,True,13,6,7,win,13 - 6,669081,551,1,5.0,6,4,4,2,3,0,23,21,1,0,1,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,1,1302208,2013
04/16/2013,home,11320,529,Oregon,9,True,1,4,-3,loss,1 - 4,673020,551,1,6.0,4,0,0,3,6,0,27,23,0,0,0,1,0,1,0,0,0,0,0,101,5,7,0,0,0,1,1,1302208,2013
04/21/2013,away,11320,610,Saint Mary's (CA),9,True,2,14,-12,loss,2 - 14,674543,551,1,1.0,2,3,3,1,0,0,8,5,0,0,0,1,0,1,0,1,1,1,0,28,2,1,0,0,0,2,0,1302208,2013
04/23/2013,home,11320,529,Oregon,9,True,7,11,-4,loss,7 - 11,675048,551,1,1.2,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,2,2,0,0,0,4,0,1302208,2013
04/26/2013,home,11320,370,LMU (CA),9,True,8,3,5,win,8 - 3,675615,551,1,3.2,3,0,0,1,3,0,14,13,0,0,0,1,0,0,0,2,0,0,0,59,5,2,0,0,1,3,1,1302208,2013
04/28/2013,home,11320,370,LMU (CA),9,True,2,1,1,win,2 - 1,676624,551,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,17,2,2,0,0,1,2,0,1302208,2013
05/06/2013,home,11320,754,Washington St.,9,True,7,5,2,win,7 - 5,678454,551,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,1,2,0,0,1,4,0,1302208,2013
05/08/2013,home,11320,528,Oregon St.,9,True,3,4,-1,loss,3 - 4,678683,551,1,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,7,1,1302208,2013
05/12/2013,away,11320,627,San Diego,9,True,5,22,-17,loss,5 - 22,679312,551,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,5,0,1302208,2013
05/14/2013,home,11320,756,Washington,9,True,9,3,6,win,9 - 3,679448,551,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,16,1,1,0,0,0,3,0,1302208,2013
05/19/2013,home,11320,541,Pepperdine,9,True,4,6,-2,loss,4 - 6,680077,551,1,2.0,1,0,0,1,1,0,8,6,0,0,0,0,0,1,0,2,1,0,0,18,3,1,0,0,0,3,0,1302208,2013
05/20/2013,away,11320,754,Washington St.,9,True,0,1,-1,loss,0 - 1,680114,551,1,1.0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,1,2,1,1,0,15,1,2,0,0,0,3,0,1302208,2013
