date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,739,Villanova,9,True,3,9,-6,loss,3 - 9,588372,562,1,2.2,6,4,4,2,1,0,18,14,3,1,0,1,1,2,0,0,0,0,0,0,4,3,0,0,0,2,0,1219633,2014
02/28/2014,away,11620,694,Tennessee,9,True,2,13,-11,loss,2 - 13,589015,562,1,1.2,4,5,0,5,0,0,15,9,1,0,0,0,0,1,0,1,1,0,0,63,2,2,0,0,0,2,0,1219633,2014
03/09/2014,away,11620,575,Richmond,9,True,5,6,-1,loss,5 - 6,591267,562,1,5.0,6,3,3,2,4,0,23,20,3,0,2,0,0,1,0,0,0,0,0,0,4,6,0,0,0,1,2,1219633,2014
03/15/2014,away,11620,726,Navy,9,True,4,3,1,win,4 - 3,592881,562,1,5.1,5,3,3,0,2,0,22,21,2,0,0,0,0,1,0,0,0,0,0,78,9,5,0,0,0,1,2,1219633,2014
03/23/2014,home,11620,381,Manhattan,9,True,0,9,-9,loss,0 - 9,595050,562,1,4.2,6,5,5,1,3,0,24,19,3,0,0,2,0,3,0,0,0,1,0,0,6,5,0,1,0,1,1,1219633,2014
04/02/2014,away,11620,172,Dartmouth,9,True,11,5,6,win,11 - 5,597348,562,1,1.1,3,0,0,2,1,0,9,6,1,1,0,0,0,1,0,1,1,0,0,31,1,1,1,0,0,2,1,1219633,2014
04/23/2014,home,11620,164,UConn,9,True,3,5,-2,loss,3 - 5,603609,562,1,7.0,5,1,1,4,4,0,32,27,0,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0,0,1,2,1219633,2014
05/04/2014,home,11620,116,Canisius,9,True,5,7,-2,loss,5 - 7,606666,562,1,2.1,4,1,1,0,1,0,11,11,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1219633,2014
05/11/2014,away,11620,220,Fairfield,9,True,7,3,4,win,7 - 3,607732,562,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,2,0,1219633,2014
05/11/2014,away,11620,220,Fairfield,9,True,2,6,-4,loss,2 - 6,607735,562,1,4.1,4,2,0,0,2,0,19,16,0,0,0,0,0,0,0,3,0,2,1,54,4,7,0,0,0,2,0,1219633,2014
05/15/2014,away,11620,639,Siena,9,True,2,5,-3,loss,2 - 5,607974,562,1,5.2,9,5,4,0,3,0,27,22,0,0,0,1,0,2,0,0,0,1,1,0,4,8,0,1,0,1,1,1219633,2014
05/23/2014,home,11620,439,Monmouth,9,True,2,5,-3,loss,2 - 5,608679,562,1,6.1,9,5,4,1,2,0,27,24,0,0,0,1,0,0,0,0,0,1,1,0,8,7,0,1,0,1,2,1219633,2014
