App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,0.0,3,2,1,0,8,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,1,4,03/03/2018,neutral,12973,377,MacMurray,9,True,6,2,4,win,88242,212,1887104,2018
0,1,4.0,0.0,7,8,6,3,2,0,25,19,1,1,0,1,2,1,0,0,0,1,0,79,5,5,0,0,0,1,0,03/10/2018,away,12973,1450,Westminster (MO),9,True,12,11,1,win,90012,212,1887104,2018
0,1,6.0,1,6,4,2,0,5,0,26,24,0,0,0,0,2,1,0,0,0,0,1,0,8,5,0,1,0,1,2,03/18/2018,neutral,12973,809,Worcester St.,9,True,3,4,-1,loss,92305,212,1887104,2018
0,1,3.0,0.0,5,3,3,2,0,0,16,13,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,1,0,1,0,03/23/2018,neutral,12973,775,Western New Eng.,9,True,0,6,-6,loss,93015,212,1887104,2018
0,1,7.2,0.0,5,3,3,3,4,0,32,27,0,0,0,0,0,1,0,0,0,0,1,0,10,9,0,1,0,1,1,03/30/2018,away,12973,300,Ill. Wesleyan,9,True,0,3,-3,loss,94894,212,1887104,2018
0,1,8.0,1,4,0,0,2,9,1,32,30,2,0,0,0,1,0,0,0,0,0,0,108,6,10,1,0,0,1,3,04/07/2018,away,12973,424,Millikin,9,True,11,0,11,win,96717,212,1887104,2018
0,1,9.0,1,7,3,3,1,5,0,35,31,0,0,0,0,1,1,0,0,0,2,0,0,10,10,0,1,0,1,4,04/13/2018,home,12973,40,Augustana (IL),9,True,1,3,-2,loss,98541,212,1887104,2018
0,1,6.0,0.0,5,1,1,2,1,0,25,22,1,0,0,0,2,0,0,0,0,0,1,0,11,6,1,0,0,1,0,04/23/2018,away,12973,496,North Park,9,True,3,1,2,win,101435,212,1887104,2018
0,1,4.1,0.0,10,9,9,2,0,0,25,20,3,0,0,0,0,1,0,0,0,1,1,86,6,6,0,1,0,1,0,04/29/2018,home,12973,492,North Central (IL),9,True,2,12,-10,loss,103056,212,1887104,2018
0,1,5.1,0.0,8,7,6,2,1,0,28,22,0,1,0,0,0,2,0,0,0,2,0,87,8,6,0,1,0,1,0,05/05/2018,home,12973,778,Wheaton (IL),9,True,5,11,-6,loss,104306,212,1887104,2018
