App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.2,0.0,6,3,1,5,3,0,24,19,1,0,0,0,1,0,0,0,0,0,0,101,4,5,0,0,0,1,0,1,02/07/2023,home,16340,208,Eckerd,9,True,6,8,-2,loss,2389899,233,2331636,2023,2
1,1,5.0,0.0,2,1,1,3,4,0,20,16,0,0,0,0,0,1,0,0,0,0,0,80,5,5,1,0,0,1,1,0,02/19/2023,away,16340,1096,Georgia College,9,True,9,1,8,win,2390913,233,2331636,2023,2
1,1,6.0,0.0,6,4,4,4,4,0,27,21,1,0,0,0,0,0,0,0,0,0,2,72,4,9,1,0,0,1,3,0,02/25/2023,away,16340,208,Eckerd,9,True,14,5,9,win,2421612,233,2331636,2023,2
1,1,6.0,0.0,8,4,4,0,4,0,30,27,1,0,0,2,0,3,0,0,0,0,0,92,2,12,1,0,0,1,3,0,03/06/2023,home,16340,333,Ky. Wesleyan,9,True,8,5,3,win,2393731,233,2331636,2023,2
1,1,5.0,0.0,9,7,7,3,4,0,26,23,3,0,0,3,0,0,0,0,0,0,0,104,2,8,0,0,0,1,3,0,03/18/2023,home,16340,689,Tampa,9,True,7,14,-7,loss,2409652,233,2331636,2023,2
1,1,4.0,0.0,5,4,4,1,5,0,18,17,1,0,0,1,0,0,0,0,0,0,0,60,2,5,0,0,0,1,0,0,03/26/2023,away,16340,608,Saint Leo,11,True,6,7,-1,loss,2398252,233,2331636,2023,2
1,1,6.0,0.0,8,5,4,0,6,0,28,27,0,0,0,2,1,1,0,0,0,0,0,103,4,8,1,0,0,1,2,0,04/01/2023,home,16340,30045,Palm Beach Atl.,9,True,17,9,8,win,2409153,233,2331636,2023,2
1,1,6.0,0.0,7,2,1,0,3,0,25,24,0,0,0,0,0,0,0,0,0,1,0,99,5,9,0,0,0,1,1,0,04/08/2023,away,16340,20794,Lynn,9,True,3,2,1,win,2401054,233,2331636,2023,2
1,1,4.0,0.0,6,3,3,3,3,0,23,16,0,0,0,0,0,3,0,0,0,0,1,88,4,4,0,0,0,1,1,1,04/16/2023,away,16340,24639,Nova Southeastern,9,True,17,7,10,win,2402623,233,2331636,2023,2
1,1,5.2,0.0,9,5,5,2,2,0,28,25,3,0,0,0,1,1,0,0,0,0,0,95,5,8,0,0,0,1,1,0,04/23/2023,home,16340,9680,Embry-Riddle (FL),9,True,6,5,1,win,2404275,233,2331636,2023,2
