App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,5,1,0,02/18/2023,home,16340,299,Illinois St.,9,True,9,1,8,win,2390686,43,2675930,2023,1
1,0,0.2,0.0,3,3,3,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,0,0,02/19/2023,home,16340,299,Illinois St.,10,True,13,14,-1,loss,2391009,43,2675930,2023,1
1,0,0.2,0.0,1,0,0,1,0,0,3,2,0,1,0,0,0,0,0,2,2,0,0,10,0,1,0,0,1,7,0,0,02/21/2023,home,16340,659,Southern Ill.,9,True,14,13,1,win,2391151,43,2675930,2023,1
1,0,2.1,0.0,1,0,0,0,2,0,9,8,0,0,0,0,0,1,0,1,0,0,0,30,4,1,0,0,0,2,0,0,02/25/2023,away,16340,1045,DBU,9,True,3,4,-1,loss,2391905,43,2675930,2023,1
1,0,2.0,0.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,0,4,0,0,0,2,0,0,03/04/2023,away,16340,521,Oklahoma St.,9,True,1,2,-1,loss,2392923,43,2675930,2023,1
1,1,6.0,0.0,5,4,4,2,5,0,24,21,3,0,0,0,0,0,0,0,0,0,1,76,9,2,1,0,0,1,1,0,03/10/2023,neutral,16340,308,Purdue Fort Wayne,9,True,6,5,1,win,2408236,43,2675930,2023,1
1,0,3.0,0.0,2,3,0,2,2,0,13,10,1,0,0,0,0,0,0,0,0,0,1,54,1,5,0,0,0,2,1,0,03/18/2023,home,16340,2711,North Florida,9,True,9,7,2,win,2396370,43,2675930,2023,1
1,0,0.2,0.0,2,2,2,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,0,03/25/2023,away,16340,355,Liberty,9,True,18,15,3,win,2397587,43,2675930,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,0,0,04/11/2023,home,16340,14927,Belmont,9,True,6,12,-6,loss,2401508,43,2675930,2023,1
1,0,2.0,0.0,2,2,1,3,2,0,12,8,1,0,0,0,0,0,0,0,0,1,0,39,2,2,0,0,0,3,2,0,04/15/2023,home,16340,11504,Queens (NC),10,True,9,8,1,win,2402311,43,2675930,2023,1
1,0,1.1,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,15,4,0,0,0,0,5,0,0,04/18/2023,away,16340,659,Southern Ill.,9,True,9,10,-1,loss,2403009,43,2675930,2023,1
1,0,1.2,0.0,2,1,1,2,2,0,9,5,0,0,0,0,1,0,1,0,0,1,1,33,1,2,0,0,0,2,1,0,04/23/2023,away,16340,316,Jacksonville,9,True,2,4,-2,loss,2404132,43,2675930,2023,1
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,3,1,0,04/25/2023,home,16340,772,Western Ky.,9,True,12,11,1,win,2404529,43,2675930,2023,1
