App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.2,0.0,1,0,0,1,3,0,13,12,0,0,0,0,0,0,0,2,1,0,0,0,2,6,0,0,0,2,0,02/15/2019,neutral,14781,541,Pepperdine,9,True,0,11,-11,loss,1647705,94,1992137,2019
1,0,0.1,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,02/19/2019,home,14781,90,Cal Poly,9,True,1,7,-6,loss,1648418,94,1992137,2019
1,0,0.0,0.0,1,2,2,2,0,0,3,1,1,0,0,0,0,0,1,2,2,0,0,10,0,0,0,0,0,3,0,02/24/2019,away,14781,629,San Francisco,9,True,1,12,-11,loss,1649301,94,1992137,2019
1,0,1.2,0.0,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,2,2,0,0,27,3,1,0,0,0,3,0,03/05/2019,away,14781,465,UNLV,9,True,1,6,-5,loss,1650887,94,1992137,2019
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,03/09/2019,home,14781,222,Fairleigh Dickinson,9,True,12,2,10,win,1651555,94,1992137,2019
1,0,0.0,0.0,3,4,4,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,03/23/2019,away,14781,472,New Mexico St.,9,True,1,23,-22,loss,1654781,94,1992137,2019
1,0,2.2,0.0,4,3,3,0,1,0,13,12,0,0,0,2,0,1,0,2,2,0,0,39,3,4,0,0,0,2,0,04/09/2019,home,14781,111,UC Riverside,9,True,1,12,-11,loss,1658597,94,1992137,2019
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,9,0,4,1,0,0,3,0,04/20/2019,home,14781,502,Northern Colo.,9,True,16,4,12,win,1661115,94,1992137,2019
1,1,2.1,0.0,3,4,4,2,1,0,13,10,0,0,0,0,1,1,0,0,0,0,0,0,2,4,0,1,0,1,0,04/23/2019,away,14781,111,UC Riverside,9,True,3,6,-3,loss,1661670,94,1992137,2019
1,0,0.2,0.0,3,3,3,0,1,0,5,5,0,0,0,1,2,0,0,0,0,0,0,26,0,1,0,0,0,2,0,05/04/2019,away,14781,1104,Grand Canyon,9,True,2,12,-10,loss,1663592,94,1992137,2019
1,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,25,1,4,0,0,0,2,1,05/17/2019,away,14781,136,Chicago St.,9,True,8,2,6,win,1664840,94,1992137,2019
