App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,4,1,1,2,2,0,13,11,1,0,0,0,0,0,0,0,0,0,0,49,3,2,1,0,0,2,2,1,02/16/2024,away,16580,412,Methodist,9,True,4,3,1,win,4525645,411,2829401,2024,3
1,0,2.0,0.0,5,3,2,0,2,0,11,11,1,0,0,0,0,0,0,0,0,0,0,36,2,2,0,0,0,2,1,0,02/23/2024,away,16580,30111,Covenant,9,True,2,6,-4,loss,4526491,411,2829401,2024,3
1,0,0.2,0.0,2,1,1,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,0,03/01/2024,away,16580,565,Randolph-Macon,9,True,6,4,2,win,4527829,411,2829401,2024,3
1,0,4.0,0.0,0,0,0,2,4,0,13,11,0,0,0,0,0,0,0,0,0,0,0,41,4,3,0,0,1,2,2,0,03/07/2024,home,16580,753,Washington Col.,9,True,7,2,5,win,5251634,411,2829401,2024,3
1,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,5,1,0,03/12/2024,away,16580,203,East. Mennonite,9,True,8,7,1,win,5251511,411,2829401,2024,3
1,0,2.0,0.0,2,0,0,1,5,0,11,9,1,0,0,0,0,1,1,0,0,0,0,44,1,0,0,0,0,5,1,0,03/13/2024,away,16580,622,Salisbury,12,True,3,4,-1,loss,5251166,411,2829401,2024,3
1,0,3.0,0.0,2,2,2,0,5,0,12,11,0,0,0,0,0,1,0,0,0,0,0,45,2,2,0,0,0,2,2,0,03/16/2024,home,16580,938,Alvernia,9,True,4,6,-2,loss,4544026,411,2829401,2024,3
1,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,23,2,2,0,0,0,2,0,0,03/25/2024,home,16580,25719,Penn St.-Altoona,9,True,9,3,6,win,4533238,411,2829401,2024,3
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,2,0,0,03/30/2024,home,16580,8968,Eastern,9,True,3,1,2,win,4534274,411,2829401,2024,3
1,0,2.0,0.0,0,0,0,3,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,34,4,1,0,0,0,2,0,0,05/04/2024,home,16580,815,York (PA),9,True,9,2,7,win,5305676,411,2829401,2024,3
