App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.1,0.0,6,3,3,1,1,0,10,8,1,0,0,0,2,0,0,0,0,0,1,40,0,2,0,1,0,1,0,0,02/20/2024,away,16580,698,TCU,9,True,5,6,-1,loss,4526389,670,2332165,2024,1
1,1,5.0,0.0,3,1,1,4,8,0,20,15,0,1,0,0,1,1,0,0,0,0,0,73,3,1,1,0,0,1,1,0,02/27/2024,home,16580,553,Prairie View,9,True,23,2,21,win,4527626,670,2332165,2024,1
1,0,0.2,0.0,4,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6,0,0,03/03/2024,neutral,16580,365,LSU,9,True,5,10,-5,loss,4528543,670,2332165,2024,1
1,1,1.0,0.0,1,1,1,4,2,0,8,4,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,1,1,0,03/05/2024,home,16580,26172,A&M-Corpus Christi,9,True,5,6,-1,loss,4528971,670,2332165,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,5,1,0,03/13/2024,home,16580,287,Houston Christian,9,True,12,6,6,win,4530694,670,2332165,2024,1
1,0,2.2,0.0,2,1,1,0,2,0,9,9,0,0,0,1,0,0,0,0,0,0,0,40,4,1,1,0,0,3,1,0,03/16/2024,home,16580,27,App State,9,True,17,7,10,win,4531485,670,2332165,2024,1
1,0,2.1,0.0,2,1,1,1,0,0,10,9,2,0,0,0,0,0,0,0,0,0,0,32,5,2,0,0,0,5,0,0,03/19/2024,home,16580,706,UTSA,9,True,14,13,1,win,4532030,670,2332165,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,5,1,0,03/22/2024,away,16580,317,James Madison,9,True,11,5,6,win,4532455,670,2332165,2024,1
1,1,4.0,0.0,6,4,4,0,4,0,18,17,1,0,0,0,0,1,0,0,0,0,0,68,1,6,0,0,0,1,1,0,03/26/2024,home,16580,536,UTRGV,9,True,12,6,6,win,4533500,670,2332165,2024,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,22,1,1,0,0,0,6,0,0,03/30/2024,home,16580,671,Louisiana,9,True,6,7,-1,loss,4534560,670,2332165,2024,1
1,1,3.0,0.0,7,4,4,0,5,0,16,16,3,1,0,1,0,0,0,0,0,0,0,63,2,2,0,1,0,1,1,0,04/02/2024,home,16580,697,Texas A&M,9,True,2,12,-10,loss,4534898,670,2332165,2024,1
1,0,2.0,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,0,0,1,0,1,0,26,4,1,1,0,0,4,0,0,04/07/2024,away,16580,388,Marshall,9,True,7,4,3,win,4535867,670,2332165,2024,1
1,1,2.1,0.0,5,4,4,1,0,0,14,12,1,0,0,1,0,1,0,0,0,0,0,49,2,5,0,1,0,1,0,0,04/09/2024,home,16580,703,Texas,9,True,1,9,-8,loss,4536378,670,2332165,2024,1
1,0,2.0,0.0,2,4,4,3,0,0,12,7,0,0,0,0,0,1,1,2,0,0,1,41,4,2,0,0,0,2,0,0,04/13/2024,away,16580,498,ULM,9,True,8,10,-2,loss,4537285,670,2332165,2024,1
