App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,5,3,3,3,5,0,20,17,0,0,0,1,1,0,0,0,0,0,0,84,4,3,0,0,0,1,3,0,02/18/2023,neutral,16340,1403,Tiffin,9,True,6,17,-11,loss,2418501,339,2464848,2023,2
1,1,4.2,0.0,4,5,2,2,6,0,21,17,1,1,0,0,1,0,0,0,0,0,2,79,4,4,0,1,0,1,1,0,02/25/2023,neutral,16340,143,Clarion,9,True,4,8,-4,loss,2421618,339,2464848,2023,2
1,1,6.0,0.0,12,9,9,1,6,0,34,29,1,1,0,1,0,2,0,0,0,1,1,101,3,8,0,1,0,1,0,0,03/04/2023,neutral,16340,1347,Saint Rose,9,True,4,15,-11,loss,2393048,339,2464848,2023,2
1,0,3.0,0.0,0,1,0,0,2,0,10,10,0,0,0,0,1,0,0,0,0,0,0,38,7,0,0,0,0,2,0,0,03/12/2023,home,16340,357,Lincoln (PA),9,True,11,1,10,win,2394575,339,2464848,2023,2
1,1,7.0,0.0,7,3,2,0,6,0,31,31,0,0,0,0,0,0,0,0,0,0,0,112,4,11,0,0,0,1,3,0,03/18/2023,home,16340,423,Millersville,11,True,4,8,-4,loss,2409369,339,2464848,2023,2
1,1,4.1,0.0,5,3,2,5,6,0,25,19,0,0,0,0,0,0,0,0,0,0,1,100,2,4,0,0,0,1,1,0,03/26/2023,home,16340,360,Lock Haven,11,True,5,4,1,win,2426300,339,2464848,2023,2
1,1,5.0,0.0,10,3,3,3,7,0,25,22,0,0,0,1,0,0,0,0,0,0,0,98,1,4,0,0,0,1,3,0,04/03/2023,away,16340,65,Bloomsburg,9,True,5,6,-1,loss,2399253,339,2464848,2023,2
1,1,4.2,0.0,12,12,11,2,3,0,29,25,2,1,0,1,0,0,0,0,0,1,1,48,4,7,0,0,0,1,1,0,04/15/2023,away,16340,384,Mansfield,11,True,14,13,1,win,2410570,339,2464848,2023,2
1,1,6.0,0.0,9,7,2,3,1,0,30,25,0,0,0,0,0,0,0,0,0,1,1,75,10,4,0,1,0,1,0,0,04/22/2023,home,16340,638,Shippensburg,8,True,4,7,-3,loss,2410955,339,2464848,2023,2
1,1,5.2,0.0,8,7,7,4,3,0,27,20,3,0,0,1,0,1,0,0,0,0,2,105,2,9,0,1,0,1,3,0,04/28/2023,away,16340,197,East Stroudsburg,9,True,5,7,-2,loss,2410881,339,2464848,2023,2
1,1,7.0,1,5,1,1,3,5,0,30,26,0,0,0,0,1,0,0,0,0,0,1,96,6,10,1,0,0,1,2,0,05/05/2023,home,16340,765,West Chester,9,True,2,1,1,win,2406049,339,2464848,2023,2
