App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,2,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,27,2,4,0,0,0,3,0,0,03/07/2021,away,15580,759,Webster,12,True,6,7,-1,loss,2025399,296,2146710,2021
1,0,2.1,0.0,1,0,0,0,1,0,10,8,0,0,0,0,0,2,0,0,0,0,0,0,1,4,1,0,0,3,0,0,03/21/2021,home,15580,1164,Lakeland,9,True,14,4,10,win,2024253,296,2146710,2021
1,0,3.0,0.0,3,1,1,0,0,0,13,12,0,0,1,0,1,1,0,2,2,0,0,43,5,4,1,0,0,2,0,0,03/24/2021,home,15580,1196,Marian (WI),9,True,16,10,6,win,2026167,296,2146710,2021
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,0,04/03/2021,away,15580,8911,Wis. Lutheran,9,True,4,2,2,win,2025849,296,2146710,2021
1,0,2.0,0.0,4,2,2,0,3,0,9,9,0,0,0,1,0,0,0,0,0,0,0,25,0,2,1,0,0,3,2,1,04/07/2021,away,15580,1066,Edgewood,9,True,6,5,1,win,2020383,296,2146710,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,04/18/2021,away,15580,582,Rockford,9,True,16,2,14,win,2025731,296,2146710,2021
1,1,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,0,0,1,0,0,04/22/2021,home,15580,212,Elmhurst,9,True,10,0,10,win,2021806,296,2146710,2021
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,37,0,3,1,0,0,2,0,0,04/25/2021,home,15580,160,Concordia Chicago,9,True,6,1,5,win,2026092,296,2146710,2021
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,3,0,0,04/26/2021,away,15580,160,Concordia Chicago,9,True,14,9,5,win,2074781,296,2146710,2021
1,1,1.0,0.0,1,1,1,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,1,0,0,04/29/2021,home,15580,496,North Park,9,True,19,8,11,win,2022403,296,2146710,2021
1,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,3,0,0,05/02/2021,home,15580,30172,IIT,9,True,13,14,-1,loss,2022953,296,2146710,2021
1,0,1.0,0.0,3,2,0,0,1,0,6,6,1,1,0,0,0,0,0,0,0,0,0,24,2,0,0,1,0,2,0,0,05/09/2021,home,15580,42,Aurora,9,True,6,7,-1,loss,2023473,296,2146710,2021
1,0,0.2,0.0,1,1,1,1,2,0,5,3,0,0,0,0,0,1,0,1,1,0,0,21,0,0,0,0,0,2,0,0,05/09/2021,home,15580,42,Aurora,9,True,5,2,3,win,2026306,296,2146710,2021
1,0,0.2,0.0,0,1,1,2,0,0,4,2,0,0,0,0,0,0,0,3,2,0,0,15,2,0,0,1,0,2,0,0,05/16/2021,away,15580,42,Aurora,9,True,5,11,-6,loss,2079422,296,2146710,2021
