App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,6,2,2,1,2,0,23,19,1,0,1,0,0,1,0,0,0,1,1,77,7,6,0,0,0,1,0,02/14/2015,away,12080,692,Tennessee Tech,9,True,7,8,-1,loss,405201,363,1425967,2015
0,1,4.0,5,5,3,3,4,0,21,18,0,0,0,0,1,0,0,0,0,0,0,86,7,1,0,1,0,1,1,02/21/2015,neutral,12080,519,Ohio,9,True,2,13,-11,loss,406109,363,1425967,2015
0,1,7.1,6,0,0,3,5,0,33,27,0,0,0,1,0,3,0,0,0,0,0,120,12,3,1,0,0,1,1,02/28/2015,neutral,12080,725,Army West Point,9,True,3,0,3,win,407013,363,1425967,2015
0,1,2.0,6,4,4,2,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,03/07/2015,away,12080,257,Georgia,9,True,7,8,-1,loss,407834,363,1425967,2015
0,0,1.1,0,0,0,0,3,0,4,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,03/10/2015,away,12080,485,Norfolk St.,9,True,9,2,7,win,408858,363,1425967,2015
0,1,4.0,6,4,3,0,3,0,20,18,1,0,0,0,0,1,0,0,0,1,0,62,4,4,0,1,0,1,2,03/14/2015,away,12080,115,Campbell,9,True,1,7,-6,loss,410127,363,1425967,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,03/18/2015,away,12080,488,N.C. A&T,9,True,10,5,5,win,411043,363,1425967,2015
0,1,8.0,5,0,0,5,6,0,33,28,0,0,0,0,0,0,0,0,0,0,0,117,11,5,1,0,0,1,1,03/22/2015,home,12080,48,Charleston So.,9,True,1,0,1,win,412172,363,1425967,2015
0,1,5.0,5,5,4,3,4,0,24,21,0,0,0,1,0,0,0,0,0,0,0,87,9,2,0,0,0,1,2,03/29/2015,home,12080,19651,High Point,9,True,6,7,-1,loss,414019,363,1425967,2015
0,1,2.2,8,7,7,1,2,0,16,14,1,0,2,1,0,0,0,0,0,1,0,80,4,1,0,0,0,1,1,04/04/2015,away,12080,149,Coastal Carolina,9,True,10,7,3,win,415658,363,1425967,2015
0,1,6.0,4,2,2,1,9,0,21,19,0,0,1,0,0,1,0,0,0,0,0,75,5,1,0,0,0,1,3,04/12/2015,home,12080,488,N.C. A&T,9,True,6,2,4,win,418065,363,1425967,2015
0,1,1.2,4,3,3,1,2,0,11,10,0,0,0,1,0,0,0,0,0,0,0,53,2,1,0,0,0,1,0,04/18/2015,home,12080,355,Liberty,9,True,7,4,3,win,420180,363,1425967,2015
0,0,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,5,0,04/21/2015,away,12080,746,Virginia,9,True,6,14,-8,loss,420749,363,1425967,2015
0,0,0.1,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,3,0,04/24/2015,away,12080,456,UNC Asheville,9,True,13,11,2,win,421566,363,1425967,2015
0,1,3.1,5,4,4,1,2,0,16,14,1,0,1,0,0,1,0,0,0,0,0,0,4,3,0,0,0,1,0,04/25/2015,away,12080,456,UNC Asheville,9,True,11,9,2,win,421678,363,1425967,2015
0,0,0.2,2,0,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,14,0,1,0,0,0,3,0,05/02/2015,away,12080,490,NC State,9,True,1,6,-5,loss,424021,363,1425967,2015
0,1,2.0,4,3,3,1,2,0,12,10,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,1,05/05/2015,away,12080,575,Richmond,9,True,7,10,-3,loss,424434,363,1425967,2015
0,0,3.0,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,0,05/09/2015,away,12080,1092,Gardner-Webb,9,True,3,0,3,win,424937,363,1425967,2015
0,0,2.1,1,2,2,1,4,0,9,8,0,1,0,0,0,0,0,0,0,0,0,36,2,1,0,1,0,2,1,05/14/2015,home,12080,792,Winthrop,9,True,1,2,-1,loss,425477,363,1425967,2015
0,0,2.2,3,0,0,2,2,0,12,10,1,0,0,1,0,0,0,0,0,0,0,41,5,0,1,0,0,2,0,05/20/2015,away,12080,355,Liberty,9,True,4,3,1,win,425987,363,1425967,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,1,0,0,0,0,3,0,05/21/2015,neutral,12080,19651,High Point,9,True,0,1,-1,loss,426062,363,1425967,2015
