App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,3,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,02/18/2022,home,15860,306,Indiana,9,True,9,0,9,win,2167972,147,2476062,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,02/20/2022,home,15860,306,Indiana,10,True,5,4,1,win,2168532,147,2476062,2022
1,0,3.0,0.0,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,2,2,0,02/26/2022,home,15860,272,Hartford,9,True,13,3,10,win,2169443,147,2476062,2022
1,0,2.0,0.0,1,1,1,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,03/05/2022,neutral,15860,648,South Carolina,9,True,10,2,8,win,2170766,147,2476062,2022
1,0,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,03/09/2022,neutral,15860,416,Michigan St.,9,True,4,2,2,win,2171532,147,2476062,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,03/15/2022,home,15860,254,Georgia St.,9,True,1,6,-5,loss,2172842,147,2476062,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,03/19/2022,home,15860,415,Miami (FL),9,True,1,4,-3,loss,2173772,147,2476062,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,03/20/2022,home,15860,415,Miami (FL),9,True,20,5,15,win,2174011,147,2476062,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,03/23/2022,home,15860,792,Winthrop,9,True,10,2,8,win,2174485,147,2476062,2022
1,0,2.1,0.0,4,4,2,1,2,0,13,12,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,0,2,0,0,03/25/2022,away,15860,545,Pittsburgh,9,True,0,8,-8,loss,2174678,147,2476062,2022
1,0,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,2,0,0,0,39,0,2,1,0,0,2,1,0,03/29/2022,away,15860,792,Winthrop,9,True,9,3,6,win,2175795,147,2476062,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,04/02/2022,home,15860,490,NC State,9,True,2,5,-3,loss,2176741,147,2476062,2022
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,4,0,0,04/03/2022,home,15860,490,NC State,9,True,7,9,-2,loss,2176959,147,2476062,2022
1,0,3.1,0.0,6,4,4,2,0,0,17,15,0,0,0,2,0,0,0,3,0,0,0,76,4,4,0,0,0,2,0,0,04/09/2022,away,15860,513,Notre Dame,9,True,1,8,-7,loss,2178214,147,2476062,2022
1,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,1,0,0,0,2,2,0,0,10,0,0,0,0,0,6,1,0,04/16/2022,away,15860,749,Wake Forest,10,True,9,12,-3,loss,2179910,147,2476062,2022
1,0,1.0,0.0,5,4,4,0,0,0,8,8,2,0,0,2,0,0,0,0,0,0,0,31,1,2,0,0,0,4,0,0,04/17/2022,away,15860,749,Wake Forest,9,True,10,8,2,win,2179968,147,2476062,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,0,0,04/23/2022,home,15860,234,Florida St.,9,True,3,4,-1,loss,2181161,147,2476062,2022
1,0,2.0,0.0,2,0,0,0,2,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,1,0,04/27/2022,home,15860,2915,Wofford,9,True,17,4,13,win,2267525,147,2476062,2022
1,0,0.1,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,8,0,1,0,0,0,6,0,0,05/01/2022,away,15860,367,Louisville,9,True,15,18,-3,loss,2182800,147,2476062,2022
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,05/06/2022,home,15860,255,Georgia Tech,9,True,9,3,6,win,2183295,147,2476062,2022
1,0,0.1,0.0,4,4,2,1,1,0,7,6,2,0,0,0,0,0,0,2,2,0,0,28,0,0,0,0,0,2,1,0,05/17/2022,away,15860,149,Coastal Carolina,9,True,2,17,-15,loss,2184379,147,2476062,2022
