App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0.2,0.0,2,2,1,2,2,0,7,5,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,1,1,0,02/20/2024,home,16580,235,Florida,9,True,0,10,-10,loss,4526292,2711,2298778,2024,1
1,1,5.2,0.0,2,0,0,1,4,0,21,19,0,0,0,0,0,0,0,0,0,1,0,85,9,3,1,0,0,1,1,0,02/25/2024,home,16580,813,Yale,9,True,3,1,2,win,4527181,2711,2298778,2024,1
1,1,3.0,0.0,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,62,1,3,0,0,0,1,0,1,03/05/2024,home,16580,651,South Fla.,9,True,5,17,-12,loss,4528796,2711,2298778,2024,1
1,1,6.0,0.0,2,0,0,1,3,0,21,19,0,0,0,0,0,0,0,0,0,0,0,78,5,9,1,0,0,1,1,0,03/10/2024,home,16580,635,Seton Hall,9,True,11,0,11,win,4529927,2711,2298778,2024,1
1,1,7.0,0.0,5,1,0,0,10,0,27,27,1,0,0,0,0,0,0,0,0,0,0,104,3,8,1,0,0,1,3,0,03/17/2024,away,16580,11504,Queens (NC),9,True,6,5,1,win,4531742,2711,2298778,2024,1
1,1,5.0,0.0,3,1,1,3,3,0,22,18,0,0,0,0,0,0,0,0,0,1,0,97,4,7,0,1,0,1,0,0,03/24/2024,home,16580,1004,Central Ark.,9,True,0,2,-2,loss,4532968,2711,2298778,2024,1
1,1,5.0,0.0,4,2,2,1,5,0,20,19,2,0,0,0,0,0,0,0,0,0,0,78,3,7,0,0,0,1,0,0,04/07/2024,home,16580,202,Eastern Ky.,9,True,3,2,1,win,4535859,2711,2298778,2024,1
1,1,5.1,0.0,7,3,2,2,9,0,24,22,2,0,0,1,0,0,0,0,0,0,0,91,5,2,1,0,0,1,4,0,04/14/2024,home,16580,28600,Lipscomb,9,True,6,5,1,win,4537359,2711,2298778,2024,1
1,1,4.1,0.0,8,3,3,3,5,0,22,19,1,0,0,1,0,0,0,0,0,0,0,89,1,5,0,0,0,1,1,1,04/21/2024,away,16580,316,Jacksonville,9,True,6,9,-3,loss,4538896,2711,2298778,2024,1
1,1,9.0,1,4,0,0,1,7,1,31,30,0,0,0,0,0,0,0,0,0,0,0,135,12,7,1,0,0,1,2,1,04/28/2024,home,16580,678,Stetson,9,True,2,0,2,win,4540304,2711,2298778,2024,1
