App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,03/05/2022,neutral,15860,30166,Valley Forge,9,True,6,5,1,win,2188239,30084,2648391,2022
1,0,1.2,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,03/09/2022,neutral,15860,511,Norwich,9,True,3,7,-4,loss,2171455,30084,2648391,2022
1,0,4.0,0.0,5,6,6,3,2,0,21,13,0,0,0,0,0,3,0,1,0,0,2,0,3,5,0,0,0,2,0,0,03/12/2022,neutral,15860,190,Drew,9,True,1,11,-10,loss,2172047,30084,2648391,2022
1,1,5.2,0.0,5,1,1,2,4,0,24,20,1,0,0,0,0,1,0,0,0,1,0,83,7,5,1,0,0,1,1,0,03/17/2022,home,15860,8398,Hilbert,9,True,7,2,5,win,2173076,30084,2648391,2022
1,1,6.0,0.0,3,4,1,3,0,0,25,21,0,0,0,1,1,0,0,0,0,1,0,0,11,6,1,0,0,1,0,0,03/22/2022,away,15860,1434,Waynesburg,9,True,6,5,1,win,2181821,30084,2648391,2022
1,0,0.2,0.0,2,2,2,1,1,0,5,4,1,0,0,0,1,0,0,2,2,0,0,23,0,1,0,0,0,2,0,0,03/25/2022,away,15860,265,Grove City,9,True,7,12,-5,loss,2187700,30084,2648391,2022
1,1,4.1,0.0,4,4,3,5,2,0,22,17,2,0,0,0,2,0,0,0,0,0,0,40,4,7,0,0,0,1,0,0,04/11/2022,home,15860,10972,Chatham,9,True,6,11,-5,loss,2270467,30084,2648391,2022
1,1,2.0,0.0,7,7,7,0,1,0,15,13,3,1,0,1,2,2,0,0,0,0,0,42,3,2,0,1,0,1,0,0,04/15/2022,away,15860,751,Wash. & Jeff.,9,True,1,20,-19,loss,2268060,30084,2648391,2022
1,0,3.0,0.0,5,4,3,3,4,0,18,14,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,0,1,2,0,04/23/2022,away,15860,1451,Westminster (PA),9,True,1,5,-4,loss,2181072,30084,2648391,2022
1,0,6.0,0.0,1,1,0,2,0,0,21,18,0,0,0,0,0,1,0,0,0,0,0,84,8,9,1,0,0,2,0,0,04/30/2022,home,15860,30069,Franciscan,9,True,5,4,1,win,2187143,30084,2648391,2022
