date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,551,Portland,9,True,0,11,-11,loss,0 - 11,755722,676,1,1.0,1,2,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,1310702,2012
02/22/2012,home,10942,261,Grambling,9,True,10,3,7,win,10 - 3,756492,676,1,2.0,2,0,0,0,1,0,9,9,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,0,0,3,1,1310702,2012
02/26/2012,away,10942,702,UT Arlington,9,True,1,3,-2,loss,1 - 3,757466,676,1,7.0,5,1,1,3,1,0,27,23,2,0,0,0,0,0,0,0,0,1,0,0,12,6,0,0,0,1,1,1310702,2012
03/04/2012,home,10942,646,South Alabama,9,True,2,5,-3,loss,2 - 5,758881,676,1,1.1,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,3,1,0,0,20,3,0,0,0,0,2,0,1310702,2012
03/11/2012,away,10942,624,Sam Houston,9,True,1,9,-8,loss,1 - 9,761136,676,1,1.0,2,3,2,0,0,0,7,5,2,0,0,0,0,0,0,1,1,1,1,0,1,2,0,0,0,2,0,1310702,2012
03/20/2012,away,10942,703,Texas,9,True,1,9,-8,loss,1 - 9,763886,676,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,1310702,2012
03/23/2012,home,10942,706,UTSA,9,True,4,1,3,win,4 - 1,764531,676,1,9.0,6,1,1,0,3,0,33,33,3,0,0,1,0,0,0,0,0,0,0,94,7,17,1,0,0,1,1,1310702,2012
03/28/2012,away,10942,473,New Mexico,9,True,9,5,4,win,9 - 5,766406,676,1,1.0,3,1,1,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,12,0,2,0,0,0,2,0,1310702,2012
03/31/2012,away,10942,508,Northwestern St.,9,True,8,2,6,win,8 - 2,767361,676,1,9.0,6,2,2,3,3,0,37,31,0,0,0,0,0,2,0,0,0,1,0,125,14,7,1,0,0,1,2,1310702,2012
04/05/2012,home,10942,346,Lamar University,9,True,4,7,-3,loss,4 - 7,768856,676,1,3.0,6,5,5,2,3,0,18,13,3,0,0,0,0,1,0,0,0,0,2,49,1,4,0,1,0,1,1,1310702,2012
04/14/2012,home,10942,402,McNeese,9,True,1,4,-3,loss,1 - 4,772306,676,1,6.0,5,3,0,1,4,0,26,24,0,0,0,2,0,0,0,0,0,1,0,95,5,8,0,1,0,1,2,1310702,2012
04/21/2012,away,10942,26172,A&M-Corpus Christi,9,True,2,1,1,win,2 - 1,774911,676,1,6.0,4,1,0,3,8,0,22,19,0,1,0,0,0,0,0,0,0,0,0,93,2,5,1,0,0,1,4,1310702,2012
04/28/2012,home,10942,702,UT Arlington,9,True,3,0,3,win,3 - 0,776489,676,1,6.0,5,0,0,3,5,0,24,21,0,0,0,0,0,0,0,0,0,0,0,86,4,7,1,0,0,1,1,1310702,2012
05/05/2012,away,10942,655,Southeastern La.,10,True,5,3,2,win,5 - 3,778211,676,1,5.1,7,1,0,2,2,0,24,21,1,0,0,1,0,0,0,0,0,1,0,81,7,5,0,0,0,1,0,1310702,2012
05/12/2012,home,10942,1004,Central Ark.,9,True,1,14,-13,loss,1 - 14,779452,676,1,1.1,5,6,6,1,0,0,11,7,1,1,0,0,0,1,0,0,0,1,1,32,2,2,0,1,0,1,0,1310702,2012
05/18/2012,home,10942,483,Nicholls,9,True,7,2,5,win,7 - 2,780072,676,1,7.0,8,2,2,2,2,0,27,23,0,0,0,0,0,1,0,0,0,0,1,93,7,7,1,0,0,1,0,1310702,2012
05/24/2012,away,10942,1004,Central Ark.,9,True,7,2,5,win,7 - 2,780596,676,1,5.0,6,2,1,2,2,0,24,19,2,0,0,0,0,2,0,0,0,1,0,87,7,4,1,0,0,1,0,1310702,2012
