date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,102,Sacramento St.,9,True,2,1,1,win,2 - 1,587060,732,1,1.1,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,14,0,2,0,0,1,3,0,1092379,2014
02/17/2014,away,11620,102,Sacramento St.,9,True,5,4,1,win,5 - 4,587520,732,1,1.0,2,1,1,0,2,0,5,5,0,0,0,2,0,0,0,0,0,0,0,12,0,1,0,0,1,3,1,1092379,2014
02/22/2014,home,11620,306,Indiana,15,True,5,4,1,win,5 - 4,588385,732,1,7.0,3,1,0,1,9,0,26,25,0,1,0,0,0,0,0,1,0,0,0,83,5,6,0,0,0,3,1,1092379,2014
03/01/2014,away,11620,370,LMU (CA),9,True,7,6,1,win,7 - 6,589335,732,1,2.0,0,0,0,0,1,0,6,5,0,0,0,0,0,0,0,2,1,1,0,25,3,2,0,0,1,3,1,1092379,2014
03/07/2014,away,11620,702,UT Arlington,9,True,5,3,2,win,5 - 3,590348,732,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,1,3,0,1092379,2014
03/08/2014,home,11620,2,Abilene Christian,9,True,9,8,1,win,9 - 8,590871,732,1,1.2,0,0,0,1,4,0,6,4,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,1,4,0,1092379,2014
03/09/2014,home,11620,669,Missouri St.,9,True,7,3,4,win,7 - 3,591305,732,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,0,1092379,2014
03/16/2014,home,11620,528,Oregon St.,9,True,0,8,-8,loss,0 - 8,593244,732,1,2.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,3,2,0,0,0,3,0,1092379,2014
03/23/2014,away,11620,529,Oregon,9,True,1,3,-2,loss,1 - 3,595116,732,1,2.0,2,1,1,0,2,0,8,8,0,0,1,0,0,0,0,1,1,0,0,0,1,3,0,0,0,2,0,1092379,2014
03/25/2014,home,11620,77,BYU,11,True,3,4,-1,loss,3 - 4,595410,732,1,3.1,5,2,2,0,1,0,15,15,1,0,0,0,0,0,0,1,1,0,0,44,3,5,0,1,0,3,0,1092379,2014
03/28/2014,away,11620,107,California,9,True,2,4,-2,loss,2 - 4,595918,732,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,1092379,2014
03/30/2014,away,11620,107,California,9,True,7,8,-1,loss,7 - 8,596561,732,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,5,0,1092379,2014
04/04/2014,home,11620,29,Arizona,9,True,7,3,4,win,7 - 3,597601,732,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,1092379,2014
04/05/2014,home,11620,29,Arizona,10,True,1,6,-5,loss,1 - 6,597833,732,1,1.0,3,5,5,3,0,0,9,6,2,0,0,0,0,0,2,1,0,0,0,38,0,3,0,1,0,4,0,1092379,2014
04/11/2014,away,11620,657,Southern California,13,True,3,2,1,win,3 - 2,599900,732,1,5.0,4,0,0,2,4,0,21,18,0,0,0,0,0,0,1,0,0,1,0,79,5,6,1,0,0,2,2,1092379,2014
04/17/2014,home,11620,110,UCLA,9,True,1,3,-2,loss,1 - 3,601667,732,1,1.2,2,2,2,0,1,0,9,8,1,0,1,0,0,0,0,1,1,0,1,20,1,3,0,1,0,2,0,1092379,2014
04/18/2014,home,11620,110,UCLA,9,True,8,6,2,win,8 - 6,601912,732,1,1.0,1,1,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,16,1,2,0,0,1,3,0,1092379,2014
04/22/2014,away,11620,30024,Utah Valley,9,True,8,12,-4,loss,8 - 12,603409,732,1,1.0,2,3,1,0,2,0,7,7,1,0,0,1,0,0,0,0,0,0,0,31,1,1,0,0,0,3,0,1092379,2014
04/27/2014,home,11620,466,Nevada,9,True,1,11,-10,loss,1 - 11,604993,732,1,1.0,1,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,16,1,0,0,0,0,7,0,1092379,2014
05/04/2014,home,11620,756,Washington,9,True,17,21,-4,loss,17 - 21,606625,732,1,2.0,8,7,7,0,2,0,14,14,1,0,1,2,0,0,0,2,1,0,0,44,3,1,0,1,0,3,1,1092379,2014
05/09/2014,away,11620,754,Washington St.,13,True,4,1,3,win,4 - 1,607215,732,1,4.2,4,0,0,2,5,0,18,16,0,1,0,0,0,0,2,1,0,0,0,85,4,3,1,0,0,2,2,1092379,2014
05/18/2014,away,11620,28,Arizona St.,9,True,6,14,-8,loss,6 - 14,608417,732,1,1.0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,4,0,1092379,2014
05/25/2014,home,11620,674,Stanford,9,True,7,9,-2,loss,7 - 9,608800,732,1,1.0,2,1,1,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,1,1092379,2014
