App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,0.0,1,0,0,0,2,0,8,8,0,0,0,0,0,0,0,1,0,0,0,21,4,0,0,0,0,2,1,02/18/2018,home,12973,285,Holy Cross,10,True,3,2,1,win,85824,288,1867636,2018
0,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,4,1,03/31/2018,away,12973,140,Cincinnati,9,True,2,4,-2,loss,95633,288,1867636,2018
0,0,1.1,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,4,0,04/06/2018,home,12973,651,South Fla.,9,True,6,9,-3,loss,96252,288,1867636,2018
0,0,1.0,0.0,2,1,1,0,1,0,6,4,0,0,0,0,0,1,0,2,2,0,1,20,0,2,0,0,0,5,0,04/08/2018,home,12973,651,South Fla.,9,True,9,8,1,win,97011,288,1867636,2018
0,0,3.1,0.0,2,0,0,2,1,0,14,12,1,0,0,0,0,0,0,0,0,0,0,49,9,0,0,0,0,2,0,04/10/2018,home,12973,574,Rice,9,True,1,0,1,win,97591,288,1867636,2018
0,0,0.1,0.0,0,1,1,2,0,0,4,1,0,0,0,0,0,1,0,1,1,0,0,18,1,0,0,0,0,3,0,04/13/2018,away,12973,718,Tulane,9,True,16,17,-1,loss,98199,288,1867636,2018
0,1,1.0,0.0,2,3,2,1,0,0,8,4,0,1,0,0,1,2,0,0,0,0,1,29,2,1,0,1,0,1,0,04/18/2018,away,12973,624,Sam Houston,9,True,3,8,-5,loss,99769,288,1867636,2018
0,0,1.2,0.0,2,0,0,3,1,0,9,6,0,0,0,0,1,0,0,1,1,0,0,42,3,0,0,0,0,5,0,05/01/2018,neutral,12973,624,Sam Houston,9,True,7,8,-1,loss,103583,288,1867636,2018
0,0,4.0,0.0,2,3,2,1,0,0,16,14,1,0,0,0,0,0,0,0,0,1,0,52,12,0,0,1,0,3,0,05/18/2018,away,12973,655,Southeastern La.,9,True,4,5,-1,loss,106117,288,1867636,2018
0,0,3.2,0.0,5,2,2,1,3,0,17,14,0,0,0,0,1,1,0,0,0,0,1,48,4,3,1,0,0,3,0,05/24/2018,neutral,12973,718,Tulane,9,True,18,7,11,win,106638,288,1867636,2018
0,0,1.2,0.0,7,5,3,0,1,0,12,12,0,0,0,0,0,0,0,1,1,0,0,34,0,3,0,0,0,2,1,06/03/2018,away,12973,457,North Carolina,9,True,11,19,-8,loss,106948,288,1867636,2018
