date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,539,Penn St.,9,True,4,6,-2,loss,4 - 6,587397,1092,1,1.0,2,3,1,2,1,0,7,4,1,0,0,0,0,0,1,0,0,1,0,28,1,0,0,1,0,3,1,1439303,2014
02/19/2014,away,11620,2915,Wofford,9,True,6,7,-1,loss,6 - 7,587687,1092,1,3.0,8,7,7,2,6,0,19,17,1,0,0,0,0,0,0,0,0,0,0,68,0,3,0,1,0,1,2,1439303,2014
03/01/2014,home,11620,606,Saint Joseph's,12,True,4,5,-1,loss,4 - 5,589551,1092,1,0.1,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1439303,2014
03/05/2014,home,11620,10411,USC Upstate,9,True,5,7,-2,loss,5 - 7,590138,1092,1,4.0,1,1,0,2,7,0,16,14,1,0,0,0,0,0,0,0,0,0,0,60,4,1,0,1,0,2,0,1439303,2014
03/09/2014,home,11620,244,Furman,10,True,3,2,1,win,3 - 2,591075,1092,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,0,1439303,2014
03/12/2014,away,11620,457,North Carolina,9,True,1,7,-6,loss,1 - 7,591963,1092,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,1439303,2014
03/14/2014,home,11620,792,Winthrop,9,True,2,3,-1,loss,2 - 3,592294,1092,1,2.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,1439303,2014
03/18/2014,home,11620,576,Rider,9,True,5,0,5,win,5 - 0,593536,1092,1,1.0,0,0,0,1,2,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1439303,2014
03/19/2014,home,11620,576,Rider,10,True,2,3,-1,loss,2 - 3,593817,1092,1,1.0,2,1,1,0,1,0,5,4,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,5,1,1439303,2014
03/22/2014,away,11620,456,UNC Asheville,9,True,1,5,-4,loss,1 - 5,594863,1092,1,4.0,4,2,2,0,4,0,16,15,2,0,0,0,1,0,0,0,0,1,0,0,4,4,0,0,0,2,1,1439303,2014
03/26/2014,home,11620,2915,Wofford,9,True,4,7,-3,loss,4 - 7,595624,1092,1,3.0,3,2,1,2,5,0,14,11,2,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,2,0,1439303,2014
03/29/2014,home,11620,741,VMI,9,True,5,2,3,win,5 - 2,596138,1092,1,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1439303,2014
04/02/2014,away,11620,10411,USC Upstate,9,True,8,4,4,win,8 - 4,597388,1092,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,0,4,1,1439303,2014
04/05/2014,home,11620,363,Longwood,9,True,9,8,1,win,9 - 8,597871,1092,1,1.0,0,0,0,0,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,1439303,2014
04/06/2014,home,11620,363,Longwood,9,True,4,3,1,win,4 - 3,598630,1092,1,3.0,1,0,0,2,2,0,12,10,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,1,2,1,1439303,2014
04/13/2014,away,11620,48,Charleston So.,9,True,3,5,-2,loss,3 - 5,601045,1092,1,1.2,1,0,0,2,0,0,8,6,0,0,0,2,0,0,1,2,0,0,0,24,4,1,0,0,0,2,0,1439303,2014
04/23/2014,away,11620,27,App State,9,True,10,6,4,win,10 - 6,603679,1092,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,2,1,0,0,0,4,0,1439303,2014
04/27/2014,home,11620,149,Coastal Carolina,9,True,10,2,8,win,10 - 2,604942,1092,1,2.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,1439303,2014
05/02/2014,away,11620,115,Campbell,9,True,6,5,1,win,6 - 5,605988,1092,1,1.0,1,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,1,0,12,2,1,0,0,1,2,0,1439303,2014
05/04/2014,away,11620,115,Campbell,9,True,2,5,-3,loss,2 - 5,606830,1092,1,4.1,1,0,0,0,2,0,13,13,0,0,0,0,0,0,0,1,0,0,0,33,4,6,0,0,0,2,1,1439303,2014
05/09/2014,home,11620,786,William & Mary,9,True,4,3,1,win,4 - 3,607222,1092,1,1.1,0,0,0,0,2,0,5,4,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,4,0,1439303,2014
05/17/2014,away,11620,1320,Presbyterian,9,True,1,4,-3,loss,1 - 4,608302,1092,1,0.2,3,2,2,0,1,0,5,5,2,0,0,0,0,0,0,1,1,0,0,15,0,1,0,0,0,3,0,1439303,2014
05/22/2014,home,11620,563,Radford,9,True,4,5,-1,loss,4 - 5,608620,1092,1,1.0,1,2,1,3,0,0,8,4,0,0,0,3,0,0,2,2,0,1,0,20,1,1,0,1,0,3,0,1439303,2014
