date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2014,home,11620,695,UT Martin,9,True,6,0,6,win,6 - 0,587682,433,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1546125,2014
02/25/2014,home,11620,498,ULM,9,True,5,4,1,win,5 - 4,588793,433,1,1.1,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,3,0,1546125,2014
02/28/2014,home,11620,128,UCF,13,True,4,3,1,win,4 - 3,588971,433,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,4,1,1546125,2014
03/01/2014,home,11620,128,UCF,10,True,5,4,1,win,5 - 4,589189,433,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1546125,2014
03/05/2014,home,11620,404,Memphis,9,True,1,4,-3,loss,1 - 4,590110,433,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1546125,2014
03/08/2014,home,11620,32,Little Rock,9,True,11,5,6,win,11 - 5,590544,433,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1546125,2014
03/15/2014,away,11620,648,South Carolina,10,True,4,5,-1,loss,4 - 5,592795,433,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,2,0,0,0,3,0,1546125,2014
03/15/2014,away,11620,648,South Carolina,9,True,1,3,-2,loss,1 - 3,592966,433,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,1,0,0,0,3,0,1546125,2014
03/21/2014,home,11620,434,Missouri,9,True,4,3,1,win,4 - 3,594071,433,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1546125,2014
03/29/2014,away,11620,8,Alabama,10,True,5,6,-1,loss,5 - 6,596105,433,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,1546125,2014
04/02/2014,home,11620,2678,Ark.-Pine Bluff,9,True,11,1,10,win,11 - 1,597396,433,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,1546125,2014
04/05/2014,home,11620,37,Auburn,9,True,5,1,4,win,5 - 1,598475,433,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1546125,2014
04/09/2014,home,11620,454,Murray St.,9,True,8,5,3,win,8 - 5,599429,433,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1546125,2014
04/12/2014,away,11620,430,Mississippi St.,10,True,5,6,-1,loss,5 - 6,600145,433,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,5,0,1546125,2014
04/22/2014,home,11620,430,Mississippi St.,9,True,3,8,-5,loss,3 - 8,603578,433,1,0.1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,7,1,0,0,1,0,3,0,1546125,2014
04/30/2014,home,11620,664,Southern Miss.,9,True,6,7,-1,loss,6 - 7,605556,433,1,1.2,4,2,2,0,2,0,8,8,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,0,0,4,0,1546125,2014
05/04/2014,home,11620,31,Arkansas,9,True,1,11,-10,loss,1 - 11,606517,433,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1546125,2014
05/13/2014,away,11620,30,Arkansas St.,9,True,16,9,7,win,16 - 9,607791,433,1,1.0,1,0,0,0,2,0,4,4,1,0,0,1,0,0,0,0,0,0,0,18,0,1,0,0,0,2,1,1546125,2014
05/23/2014,home,11620,31,Arkansas,9,True,7,8,-1,loss,7 - 8,608673,433,1,3.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,2,2,0,0,0,4,1,0,0,0,2,1,1546125,2014
