App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,0.0,2,1,1,1,5,0,12,11,0,0,0,1,1,0,0,1,0,0,0,0,3,1,0,0,0,2,2,02/16/2018,neutral,12973,1076,Fairmont St.,9,True,9,17,-8,loss,85416,546,1974914,2018
0,0,0.1,0.0,3,5,0,2,1,0,6,4,2,0,0,0,0,0,0,2,2,0,0,28,0,0,0,1,0,2,0,02/25/2018,away,12973,1028,Concord,9,True,5,16,-11,loss,86966,546,1974914,2018
0,1,4.2,0.0,3,2,2,3,8,0,21,17,1,0,0,0,3,1,0,0,0,0,0,0,4,2,0,0,0,1,3,03/04/2018,away,12973,1013,Charleston (WV),9,True,3,2,1,win,88485,546,1974914,2018
0,0,3.0,0.0,1,2,2,3,2,0,12,8,1,0,0,0,2,0,0,0,0,0,1,0,0,6,1,0,0,3,1,03/10/2018,neutral,12973,197,East Stroudsburg,9,True,9,8,1,win,90252,546,1974914,2018
0,1,5.1,0.0,4,3,1,1,4,0,23,20,1,0,0,1,1,2,0,0,0,0,0,88,6,4,0,1,0,1,1,03/26/2018,away,12973,307,Indiana (PA),9,True,2,3,-1,loss,93994,546,1974914,2018
0,1,4.0,0.0,6,6,5,2,6,0,23,19,0,2,0,1,0,1,0,0,0,0,1,93,2,4,0,1,0,1,4,03/31/2018,home,12973,106,California (PA),9,True,5,7,-2,loss,95380,546,1974914,2018
0,1,4.2,0.0,3,7,0,1,4,0,24,21,0,0,0,1,1,2,0,0,0,0,0,89,5,4,0,1,0,1,2,04/08/2018,away,12973,643,Slippery Rock,9,True,3,7,-4,loss,97130,546,1974914,2018
0,1,3.2,0.0,7,7,1,1,2,0,19,18,0,0,0,1,1,0,0,0,0,0,0,65,6,1,0,1,0,1,0,04/14/2018,home,12973,246,Gannon,9,True,6,11,-5,loss,98647,546,1974914,2018
0,1,4.2,0.0,5,4,3,4,4,0,25,21,1,0,0,1,0,0,0,0,0,0,0,95,4,6,0,1,0,1,0,04/21/2018,away,12973,30063,Seton Hill,9,True,2,9,-7,loss,100503,546,1974914,2018
0,1,5.0,0.0,3,3,2,3,8,0,23,18,1,0,0,0,1,2,1,0,0,0,0,0,2,3,0,0,0,1,1,04/29/2018,away,12973,143,Clarion,9,True,6,7,-1,loss,103298,546,1974914,2018
0,1,6.0,0.0,6,3,3,1,12,0,25,22,3,0,0,0,1,1,0,0,0,0,1,104,1,4,0,0,0,1,3,05/05/2018,home,12973,408,Mercyhurst,9,True,3,6,-3,loss,104268,546,1974914,2018
