date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/29/2017,home,12560,536,UTRGV,9,True,18,2,16,win,18 - 2,214984,698,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,1753488,2017
04/08/2017,home,12560,454,Murray St.,9,True,15,6,9,win,15 - 6,217351,698,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,1753488,2017
04/11/2017,away,12560,1045,DBU,9,True,9,3,6,win,9 - 3,218582,698,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,4,1,1753488,2017
04/22/2017,home,12560,51,Baylor,9,True,5,16,-11,loss,5 - 16,221487,698,0,0,1.0,0.0,1,0,0,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,11,2,0,0,0,0,6,1,1753488,2017
04/23/2017,home,12560,51,Baylor,9,True,8,5,3,win,8 - 5,222112,698,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,5,0,1753488,2017
04/30/2017,away,12560,700,Texas Tech,9,True,3,21,-18,loss,3 - 21,224112,698,0,0,0.2,0.0,2,3,2,1,2,0,5,4,1,0,0,1,1,0,0,1,1,0,0,25,0,0,0,0,0,4,0,1753488,2017
05/06/2017,home,12560,703,Texas,9,True,8,2,6,win,8 - 2,225018,698,0,0,0.2,0.0,2,2,1,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,2,0,1753488,2017
05/16/2017,home,12560,702,UT Arlington,9,True,6,1,5,win,6 - 1,226660,698,0,0,0.1,0.0,1,1,1,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,14,1,0,0,0,0,3,0,1753488,2017
05/27/2017,home,12560,703,Texas,9,True,3,9,-6,loss,3 - 9,227632,698,0,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,3,2,0,0,20,1,0,0,0,0,4,1,1753488,2017
06/23/2017,home,12560,235,Florida,9,True,9,2,7,win,9 - 2,227808,698,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,3,0,1753488,2017
