App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.2,0.0,8,7,3,4,2,0,24,19,4,0,0,0,0,0,0,0,0,1,0,68,4,5,0,0,0,1,1,02/07/2019,neutral,14781,567,Redlands,9,True,13,8,5,win,1647248,1297,1986285,2019
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,1,5,0,02/15/2019,away,14781,217,Emory,9,True,9,5,4,win,1647723,1297,1986285,2019
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,02/16/2019,away,14781,2713,Oglethorpe,9,True,14,10,4,win,1648098,1297,1986285,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,2,0,02/23/2019,home,14781,1094,George Fox,9,True,3,1,2,win,1649018,1297,1986285,2019
1,0,1.1,0.0,3,2,2,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,0,2,0,02/24/2019,home,14781,1094,George Fox,9,True,7,6,1,win,1709094,1297,1986285,2019
1,0,1.2,0.0,6,3,3,0,2,0,11,11,2,0,0,0,1,0,0,1,1,0,0,0,1,2,0,0,1,2,1,03/31/2019,home,14781,1454,Whitworth,9,True,5,4,1,win,1656894,1297,1986285,2019
1,0,1.0,0.0,2,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,04/06/2019,away,14781,780,Whitman,9,True,3,0,3,win,1658020,1297,1986285,2019
1,0,2.0,0.0,2,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,1,2,0,04/14/2019,home,14781,2751,Pacific (OR),9,True,3,1,2,win,1725103,1297,1986285,2019
1,0,0.1,0.0,1,2,2,3,0,0,5,2,0,0,0,0,0,0,0,1,1,0,0,24,1,0,0,1,0,2,0,04/19/2019,away,14781,785,Willamette,9,True,3,5,-2,loss,1660987,1297,1986285,2019
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,0,04/26/2019,away,14781,1454,Whitworth,9,True,4,5,-1,loss,1662181,1297,1986285,2019
1,0,0.0,0.0,4,4,3,0,0,0,5,5,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,04/27/2019,neutral,14781,2751,Pacific (OR),9,True,3,14,-11,loss,1728307,1297,1986285,2019
