date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/14/2020,away,15204,257,Georgia,9,True,6,7,-1,loss,6 - 7,4926353,575,1,3.1,0,5,3,3,2,4,0,17,13,1,0,0,0,0,1,0,3,0,1,0,0,2,3,0,0,0,2,1,0,2347023,2020
02/22/2020,home,15204,352,Lehigh,9,True,9,4,5,win,9 - 4,4937078,575,1,1.2,0,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,3,0,0,0,31,1,0,0,0,1,4,1,0,2347023,2020
02/25/2020,home,15204,165,Coppin St.,9,True,1,11,-10,loss,1 - 11,4939226,575,1,1.0,0,3,1,1,0,3,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2347023,2020
