date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,473,New Mexico,9,True,3,2,1,win,3 - 2,5208338,260,1,6.0,0,4,2,2,1,10,0,23,22,3,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,1,2,0,2312826,2022
02/25/2022,away,15860,97,Cal St. Fullerton,9,True,12,3,9,win,12 - 3,5215701,260,1,6.0,0,3,1,1,3,9,0,23,20,1,0,0,0,0,0,0,0,0,0,0,103,6,2,1,0,0,1,3,0,2312826,2022
03/04/2022,away,15860,521,Oklahoma St.,9,True,4,3,1,win,4 - 3,5223257,260,1,7.0,0,3,3,3,1,11,0,25,24,1,0,0,1,0,0,0,0,0,0,0,110,7,3,1,0,0,1,0,0,2312826,2022
03/11/2022,away,15860,99,Long Beach St.,9,True,7,2,5,win,7 - 2,5232756,260,1,6.0,0,5,1,0,3,6,0,25,22,1,0,0,0,1,0,0,0,0,0,0,101,4,7,1,0,0,1,2,0,2312826,2022
03/18/2022,away,15860,534,Pacific,9,True,13,0,13,win,13 - 0,5238670,260,1,6.0,0,0,0,0,1,13,0,21,19,0,0,0,0,0,1,0,0,0,0,0,98,1,4,1,0,0,1,3,0,2312826,2022
03/24/2022,away,15860,77,BYU,9,True,2,11,-9,loss,2 - 11,5244802,260,1,6.0,0,5,4,4,3,7,0,26,21,3,0,0,0,0,0,0,0,0,1,1,116,5,6,0,1,0,1,1,0,2312826,2022
04/01/2022,home,15860,541,Pepperdine,11,True,5,7,-2,loss,5 - 7,5252028,260,1,7.0,0,8,5,4,3,9,0,32,29,1,0,0,1,3,0,0,0,0,0,0,0,7,5,0,0,0,1,2,0,2312826,2022
04/08/2022,away,15860,629,San Francisco,9,True,11,3,8,win,11 - 3,5258276,260,1,6.1,0,6,3,3,2,9,0,28,25,0,1,0,0,0,1,0,0,0,0,0,110,4,6,1,0,0,1,3,0,2312826,2022
04/14/2022,home,15860,551,Portland,9,True,5,3,2,win,5 - 3,5267729,260,1,6.0,0,6,3,0,4,10,0,28,24,2,0,0,0,2,0,0,0,0,0,0,0,2,5,0,0,0,1,4,0,2312826,2022
04/22/2022,away,15860,610,Saint Mary's (CA),9,True,4,0,4,win,4 - 0,5271332,260,1,7.0,0,4,0,0,2,13,0,27,24,0,1,0,0,0,0,0,0,0,1,0,111,4,3,1,0,0,1,3,0,2312826,2022
04/29/2022,home,15860,370,LMU (CA),9,True,5,3,2,win,5 - 3,5278751,260,1,7.0,0,6,2,2,2,11,0,28,26,0,0,0,0,2,0,0,0,0,0,0,0,7,2,1,0,0,1,2,0,2312826,2022
05/13/2022,home,15860,631,Santa Clara,9,True,3,2,1,win,3 - 2,5287342,260,1,7.0,0,4,2,2,4,7,0,28,24,0,0,0,0,1,0,0,0,0,0,0,0,7,6,0,0,0,1,1,0,2312826,2022
05/20/2022,away,15860,627,San Diego,9,True,8,4,4,win,8 - 4,5289345,260,1,8.2,0,7,4,4,3,9,0,37,32,1,2,0,1,0,1,0,0,0,0,1,139,10,7,1,0,0,1,3,0,2312826,2022
05/27/2022,away,15860,627,San Diego,9,True,3,5,-2,loss,3 - 5,5290397,260,1,6.0,0,6,4,4,3,7,0,26,21,1,0,0,1,0,1,0,0,0,0,1,91,6,2,0,1,0,1,2,0,2312826,2022
06/03/2022,home,15860,158,Columbia,9,True,2,8,-6,loss,2 - 8,5290769,260,1,6.0,0,9,6,6,2,7,0,28,26,3,0,0,1,0,0,0,0,0,0,0,108,3,7,0,1,0,1,1,0,2312826,2022
