App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,03/08/2023,home,16340,397,Marywood,9,True,2,12,-10,loss,2393975,1305,2486419,2023,3
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,2,0,0,03/14/2023,neutral,16340,773,McDaniel,9,True,16,3,13,win,2408428,1305,2486419,2023,3
1,0,1.0,0.0,1,2,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,19,2,1,0,0,0,6,0,0,03/18/2023,neutral,16340,588,Rutgers-Camden,9,True,3,20,-17,loss,2423735,1305,2486419,2023,3
1,0,2.0,0.0,2,1,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,32,2,1,0,0,0,5,0,0,03/22/2023,home,16340,0,Penn St.-Schuylkill,9,True,9,6,3,win,2397089,1305,2486419,2023,3
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,0,03/29/2023,home,16340,30190,Penn College,9,True,24,8,16,win,2426660,1305,2486419,2023,3
1,0,1.0,0.0,0,2,1,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,1,0,5,0,0,03/30/2023,home,16340,589,Rutgers-Newark,9,True,11,15,-4,loss,2398710,1305,2486419,2023,3
1,1,4.0,0.0,9,6,3,1,2,0,21,20,3,0,0,1,1,0,0,0,0,0,0,66,3,5,0,0,0,1,0,0,04/04/2023,home,16340,30085,Lancaster Bible,9,True,9,8,1,win,2399820,1305,2486419,2023,3
1,0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,22,0,3,0,0,0,4,0,0,04/14/2023,home,16340,9684,Saint Elizabeth,9,True,13,8,5,win,2401747,1305,2486419,2023,3
1,0,1.0,0.0,4,3,2,0,2,0,7,7,1,1,0,0,1,0,0,0,0,0,0,22,1,0,0,0,0,2,0,0,04/19/2023,away,16340,12884,Centenary (NJ),9,True,8,9,-1,loss,2403059,1305,2486419,2023,3
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,04/21/2023,home,16340,958,Clarks Summit,9,True,17,7,10,win,2403222,1305,2486419,2023,3
