App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,3,1,1,0,4,0,11,11,0,0,0,0,1,0,0,0,0,0,0,48,2,3,0,0,0,3,0,0,02/17/2023,home,16340,539,Penn St.,9,True,5,9,-4,loss,2390271,415,2310558,2023,1
1,1,3.0,0.0,2,0,0,0,7,0,11,11,0,0,0,0,0,0,0,0,0,0,0,47,1,1,1,0,0,1,0,0,02/21/2023,home,16340,678,Stetson,9,True,11,2,9,win,2391095,415,2310558,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,2,0,0,02/24/2023,home,16340,172,Dartmouth,9,True,9,7,2,win,2391571,415,2310558,2023,1
1,0,2.2,0.0,0,0,0,0,3,0,8,7,0,0,0,0,0,1,0,1,0,0,0,33,1,3,0,0,0,3,0,0,03/05/2023,away,16340,235,Florida,9,True,4,14,-10,loss,2393327,415,2310558,2023,1
1,1,2.0,0.0,3,2,2,2,3,0,11,9,1,0,0,1,0,0,0,0,0,0,0,40,1,2,0,0,0,1,1,0,03/08/2023,home,16340,316,Jacksonville,9,True,3,6,-3,loss,2393979,415,2310558,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,1,5,0,0,03/10/2023,home,16340,490,NC State,9,True,9,8,1,win,2394505,415,2310558,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,24,2,0,0,0,0,5,0,0,03/15/2023,away,16340,231,FIU,9,True,7,3,4,win,2395712,415,2310558,2023,1
1,0,2.0,0.0,3,2,2,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,32,1,1,1,0,0,3,0,0,03/18/2023,home,16340,742,Virginia Tech,9,True,12,9,3,win,2396529,415,2310558,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,0,03/22/2023,home,16340,229,Fla. Atlantic,9,True,10,5,5,win,2397093,415,2310558,2023,1
1,0,0.2,0.0,1,0,0,0,1,0,3,2,1,0,0,0,0,1,0,1,1,0,0,11,0,0,0,0,0,3,0,0,03/25/2023,away,16340,749,Wake Forest,9,True,1,4,-3,loss,2397994,415,2310558,2023,1
1,1,3.2,0.0,2,2,2,0,4,0,13,13,0,0,0,2,0,0,0,0,0,0,0,58,3,4,0,0,0,1,1,0,03/28/2023,home,16340,231,FIU,9,True,6,5,1,win,2398563,415,2310558,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,0,04/02/2023,home,16340,234,Florida St.,9,True,13,4,9,win,2399517,415,2310558,2023,1
