App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,3,1,0,3,5,0,19,16,0,0,0,0,0,0,0,0,0,0,0,83,3,4,0,0,0,1,1,02/15/2015,away,12080,24639,Nova Southeastern,9,True,3,6,-3,loss,405432,468,1548634,2015
0,1,7.0,1,0,0,1,13,0,24,23,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,1,4,02/21/2015,neutral,12080,407,Mercy,9,True,2,1,1,win,406162,468,1548634,2015
0,1,7.0,4,2,2,3,5,0,29,25,0,0,0,2,0,1,0,0,0,0,0,0,9,7,0,1,0,1,1,03/05/2015,neutral,12080,1460,Wilmington (DE),9,True,1,2,-1,loss,407565,468,1548634,2015
0,1,5.0,1,1,0,5,10,0,22,17,1,0,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,1,3,03/15/2015,neutral,12080,36,Assumption,9,True,5,1,4,win,410449,468,1548634,2015
0,1,6.0,2,2,2,2,6,0,22,19,0,0,0,2,0,1,0,0,0,0,0,84,5,5,0,0,0,1,0,03/25/2015,away,12080,241,Franklin Pierce,10,True,3,2,1,win,412988,468,1548634,2015
0,1,4.0,6,5,5,4,6,0,21,15,0,0,0,2,0,0,0,0,0,2,0,77,3,2,0,0,0,1,3,04/04/2015,home,12080,56,Bentley,10,True,7,8,-1,loss,415753,468,1548634,2015
0,1,7.2,2,2,1,3,10,0,29,24,0,0,1,0,0,1,0,0,0,1,0,0,7,6,0,0,0,1,3,04/11/2015,away,12080,682,Stonehill,14,True,4,2,2,win,417369,468,1548634,2015
0,1,5.0,0,0,0,5,11,0,20,14,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,1,3,04/16/2015,home,12080,593,St. Anselm,9,True,14,3,11,win,419166,468,1548634,2015
0,1,6.1,3,3,2,3,8,0,25,21,0,0,0,3,0,1,0,0,0,0,0,0,6,3,0,0,0,1,5,04/22/2015,home,12080,241,Franklin Pierce,9,True,3,4,-1,loss,421124,468,1548634,2015
0,1,7.2,3,3,2,0,10,0,30,24,1,0,0,0,0,4,0,0,0,1,1,0,4,8,0,1,0,1,2,05/14/2015,neutral,12080,1460,Wilmington (DE),9,True,2,3,-1,loss,425532,468,1548634,2015
